=== non-contiguous nft : chains ===
Found 8016 chain interruption in 10563 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10614:	3 1 3 
10615:	4 3 
10617:	4 
10618:	4 
10621:	3 
10622:	3 1 
10623:	2 
10627:	1 1 
10628:	2 
10629:	1 1 5 11 3 1 6 
1063:	1 2 
10630:	2 
10634:	2 
10635:	3 16 7 6 
10639:	4 
10640:	4 
10641:	5 
10642:	1 
10646:	1 1 3 
10648:	3 2 
1065:	2 
10651:	3 2 
10653:	5 
10655:	1 
10658:	1 
10663:	2 
10664:	2 
10668:	4 
10669:	5 
10674:	2 
10676:	1 1 2 
10679:	2 
1068:	1 
10680:	1 3 6 3 1 2 
10682:	1 
10683:	2 
10685:	1 3 
10686:	1 
10687:	2 1 
10688:	4 
1069:	1 
10692:	1 
10693:	1 
10694:	1 
10697:	1 9 1 1 1 
10698:	3 1 4 
107:	5 
10703:	1 
10705:	2 1 1 
10707:	5 
10709:	2 
1071:	2 4 
10710:	3 
10712:	4 
10713:	1 
10714:	1 
10715:	3 
10716:	6 12 1 
10718:	4 1 1 1 1 5 
1072:	1 7 1 
10720:	1 2 
10721:	4 1 7 
10722:	1 1 1 
10724:	7 
10725:	1 
10729:	4 
10732:	1 
10733:	1 
10734:	1 
10735:	11 1 
10736:	2 
10737:	2 3 1 
10739:	1 
1074:	3 6 6 1 
10742:	3 
10744:	1 1 
10745:	2 
10748:	1 
1075:	2 
10750:	4 
10755:	4 7 
10756:	34 10 2 
10757:	2 1 
10758:	3 2 1 
10759:	1 
10761:	1 
10765:	5 
10766:	1 
10770:	4 3 1 
10772:	5 10 1 6 
10773:	2 4 1 
10775:	1 1 1 
10776:	2 
10777:	1 4 1 6 1 
10780:	1 7 
10781:	1 
10784:	2 1 
10786:	1 
10787:	3 
10792:	1 
10793:	5 1 
10795:	1 2 
10796:	1 
1080:	3 
10800:	3 
10805:	4 
10807:	2 
1081:	3 
10811:	2 
10815:	1 
10818:	1 
10819:	2 6 
1082:	2 
10820:	2 
10823:	2 1 2 
10825:	2 
10827:	2 5 1 5 
10829:	1 
10830:	4 
10831:	1 5 
10834:	3 
10835:	1 
10836:	1 
10837:	1 1 
1084:	2 7 4 6 3 
10840:	6 7 6 2 
10842:	3 2 
10843:	2 1 2 5 2 
10844:	1 5 1 
10845:	3 
10846:	1 2 3 2 1 5 
10848:	2 
1085:	1 
10850:	8 
10851:	2 
10852:	4 
10854:	2 2 
10855:	1 3 
10856:	1 2 2 
10858:	1 2 3 3 2 
1086:	2 
10860:	1 4 6 3 3 
10863:	2 
10864:	3 
10865:	1 2 
10866:	1 1 
1087:	3 1 7 1 3 5 
10870:	4 
10871:	4 
10873:	6 2 1 3 5 5 
10874:	1 3 
10875:	1 
10876:	1 
10877:	4 
10878:	5 
10879:	1 2 
1088:	4 
10881:	1 1 
10882:	3 
10884:	10 1 
10885:	3 
10888:	2 2 
10889:	1 6 4 
1089:	1 
10890:	2 
10892:	2 1 1 7 
10893:	1 
10895:	1 
10896:	3 
10898:	1 
10900:	1 2 
1091:	1 2 
10912:	1 1 
10915:	1 
10917:	1 1 1 
10921:	1 2 
10924:	1 
10925:	5 1 
10927:	2 
10928:	1 1 
10933:	3 
10935:	1 
10938:	1 1 3 2 1 1 2 1 
10939:	2 
10942:	1 3 
10944:	1 1 
10945:	1 1 
10946:	2 3 
1095:	1 
10951:	1 2 
10953:	2 
10956:	3 
1096:	2 2 
10961:	1 1 1 
10962:	2 
10964:	3 
10965:	1 9 8 
10967:	2 4 4 
10968:	3 5 
10972:	4 5 2 3 1 4 
10976:	2 
10977:	4 4 1 1 
10984:	1 
10986:	18 
1099:	2 3 
10993:	13 
10995:	1 
10998:	1 4 6 
10999:	1 
11:	2 1 
110:	2 1 
11001:	6 
11004:	1 
11005:	1 
11006:	1 
11009:	1 
1101:	1 
11010:	1 
11011:	1 3 
11015:	1 1 
11018:	5 1 
11019:	1 
11022:	2 5 3 5 9 
11023:	2 2 
1103:	1 3 
11030:	3 
11032:	3 2 2 4 3 4 1 
11035:	2 
11037:	1 
11038:	2 
1104:	3 
11040:	4 
11042:	1 
11044:	1 3 
11045:	2 3 1 2 6 
11047:	1 
11049:	1 
