=== non-contiguous nft : chains ===
Found 4404 chain interruption in 15258 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10571:	2 1 2 1 
10572:	5 
10574:	2 1 
1058:	3 
10580:	2 4 
10582:	2 
10583:	2 
10586:	1 
10588:	3 
10589:	2 1 
1059:	1 1 
10591:	1 
10592:	2 1 
10593:	3 
10594:	1 
10596:	2 1 
10597:	4 
10599:	1 
1060:	3 
10600:	1 
10601:	3 
10602:	1 
10603:	1 
10604:	1 
10605:	3 
10606:	5 
10607:	2 
10608:	1 
10609:	1 
1061:	2 
10611:	3 
10615:	2 2 
10616:	1 
10617:	1 
10618:	3 
10619:	1 1 
10620:	3 
10621:	3 
10623:	2 
10624:	1 
10625:	1 
10626:	1 
10627:	2 
1063:	1 
10630:	1 
10632:	2 
10633:	1 
10635:	5 
10637:	1 1 1 1 
10638:	1 
10639:	1 
1064:	1 
10640:	2 1 
10641:	1 2 
10642:	1 
10643:	1 
10644:	3 1 
10646:	3 
10648:	3 2 
10649:	2 
1065:	2 
10651:	3 
10652:	2 1 
10653:	2 
10654:	4 
10655:	4 
10656:	1 
10657:	2 1 1 
10658:	1 4 
10659:	1 
10660:	2 2 2 
10661:	2 
10662:	2 
10665:	2 1 
10668:	2 
10669:	1 
10670:	2 
10671:	1 
10672:	1 
10673:	3 
10675:	2 
10676:	2 
10679:	1 
1068:	3 
10680:	3 
10682:	2 
10683:	2 
10684:	1 
10686:	3 
10687:	2 1 1 
10688:	3 
10689:	2 
10691:	7 
10692:	3 
10693:	6 
10695:	1 
10697:	4 
10699:	1 
107:	1 
1070:	1 
10700:	3 
10703:	1 
10704:	2 
10707:	1 
10708:	2 
10709:	2 
1071:	3 
10710:	2 1 
10711:	2 
10712:	5 
10713:	1 
10714:	2 
10715:	2 1 
10717:	3 
10718:	2 
10719:	2 
1072:	1 2 
10720:	1 4 3 
10721:	3 
10722:	1 2 
10724:	1 1 1 1 
10725:	2 
10728:	1 
10729:	2 
1073:	1 
10730:	1 2 
10731:	2 
10732:	3 
10733:	3 
10734:	2 
10735:	1 1 
10736:	1 
10737:	2 4 
10738:	1 
1074:	3 
10740:	1 3 
10741:	1 
10742:	2 
10743:	2 1 1 
10744:	2 
10745:	2 
10748:	3 
10749:	3 4 
1075:	3 
10750:	1 1 
10751:	4 
10753:	5 
10754:	2 1 
10755:	4 2 
10757:	2 
10758:	1 
10759:	1 
10760:	4 
10763:	2 
10764:	2 5 
10766:	3 
10767:	4 4 
10768:	1 
10769:	1 
10771:	4 
10772:	1 1 3 
10773:	1 
10775:	1 
10777:	4 
10778:	3 
10779:	1 
1078:	1 2 
10780:	3 
10784:	2 
10785:	2 
10786:	1 
10787:	1 
10788:	3 
1079:	5 
10791:	1 
10792:	1 
10793:	1 
10794:	1 
10795:	2 
10796:	2 
108:	1 1 3 
1080:	1 
10800:	3 
10802:	2 
10803:	1 1 1 
10804:	2 
10805:	2 
10806:	3 
10807:	1 
10808:	2 
10809:	3 
1081:	4 
10811:	1 2 
10812:	3 2 1 
10813:	2 
10816:	4 1 3 
10817:	1 
10818:	1 2 
10819:	1 
1082:	3 
10820:	2 
10822:	9 
10825:	1 
10826:	2 1 2 1 
10828:	1 
10829:	6 
10830:	1 
