=== non-contiguous nft : chains ===
Found 7912 chain interruption in 7047 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1540:	1 1 
1541:	1 1 1 
1544:	3 
1546:	3 1 1 1 
1548:	2 
155:	1 1 1 
1552:	1 1 
1555:	1 1 
1556:	2 1 1 1 3 1 
1557:	1 1 
1558:	2 1 1 
1559:	1 
1560:	1 
1561:	6 
1564:	3 1 
1565:	2 1 1 1 1 1 
1566:	2 
1570:	1 
1573:	1 
1575:	1 1 1 1 1 1 
1580:	1 1 1 1 
1581:	1 1 1 1 1 
1584:	1 
1585:	4 3 
1586:	6 
1587:	1 1 2 
1588:	4 
1589:	1 4 
1590:	2 
1592:	2 3 
1593:	1 
1594:	1 1 1 1 
1595:	3 1 
1597:	1 2 
160:	3 
1600:	1 1 
1602:	1 
1603:	2 
1605:	1 3 1 3 1 
161:	1 2 
1610:	1 1 
1611:	1 1 
1613:	10 1 1 
1614:	2 
1615:	2 
1617:	1 1 3 2 
1618:	1 5 
1621:	1 2 3 
1622:	1 1 
1623:	2 3 2 
1624:	1 2 
1625:	1 1 
1626:	4 
1628:	1 1 
1630:	3 
1631:	3 
1633:	5 
1636:	2 1 
1638:	1 1 
1639:	1 2 
1640:	1 1 1 3 2 1 
1641:	1 
1642:	2 
1643:	1 
1645:	1 
1646:	1 1 1 
1647:	1 
1648:	2 1 2 2 3 1 1 
1649:	3 
1650:	1 2 
1651:	2 
1654:	1 
1657:	1 
1659:	1 
1660:	1 
1662:	1 
1663:	1 1 
1665:	1 1 
1666:	1 
1667:	2 1 
1668:	1 1 
1672:	1 2 1 1 
1673:	1 1 
1675:	1 
1676:	2 5 1 1 
1677:	1 1 2 1 1 
1679:	1 
168:	1 
1682:	1 
1683:	1 6 1 
1684:	2 
1686:	1 
1689:	1 1 1 
169:	1 3 
1690:	1 2 
1691:	3 1 1 
1692:	1 1 
1693:	3 6 
1694:	1 
1695:	1 1 
1696:	1 1 
1697:	1 1 1 3 1 
1698:	1 
1702:	1 1 3 
1703:	1 4 
1704:	1 1 1 2 
1705:	1 1 1 
1710:	2 2 
1711:	4 1 
1712:	1 
1713:	2 
1715:	1 1 
1716:	4 
1717:	1 1 
1719:	1 2 2 
1720:	1 
1721:	3 1 1 1 
1722:	1 3 
