=== non-contiguous nft : chains ===
Found 2889 chain interruption in 6115 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1615:	4 
1616:	2 
1617:	1 
1619:	1 2 
1621:	3 
1623:	1 
1624:	1 
1625:	1 
1627:	1 1 
1628:	6 
1629:	3 3 
1634:	1 
1635:	2 
1636:	1 2 1 
1642:	1 
1644:	3 
1645:	2 3 
1646:	1 
1648:	1 
1649:	3 
1652:	5 
1655:	2 
1656:	2 5 
1657:	1 1 
1658:	3 
1659:	1 
1662:	6 2 
1663:	8 
1666:	1 1 
1667:	1 
1669:	1 
1671:	3 
1673:	1 
1674:	2 
1678:	2 
1680:	1 1 
1684:	2 
1685:	1 
1689:	1 
1690:	4 
1691:	4 
1692:	1 
1693:	1 
1695:	3 
1696:	3 
1697:	1 3 
1699:	1 1 
1700:	1 3 
1702:	2 2 1 
1703:	4 
1704:	1 1 
1705:	4 
1706:	6 
1707:	2 
1708:	1 
1709:	3 
1710:	1 1 
1711:	1 1 
1712:	1 2 
1720:	3 
1721:	3 1 2 
1723:	3 
1724:	1 1 
1725:	1 1 
1726:	6 
1727:	1 
1729:	5 1 
1732:	2 
1733:	1 
1734:	1 
1736:	1 
1740:	1 
1744:	3 2 3 
1746:	3 
1747:	1 1 
1748:	1 1 
1749:	1 
1750:	3 
1754:	1 1 
1756:	1 
1757:	1 
1758:	1 
1761:	5 
1762:	1 
1763:	1 1 
1764:	2 
1765:	1 
1766:	4 
1767:	3 
1768:	3 
1769:	2 
1770:	3 
1771:	4 2 
1772:	2 
1773:	2 1 1 
1774:	1 
1777:	3 
1778:	2 
1779:	1 1 
1780:	1 1 
1781:	1 1 1 1 
1782:	1 3 1 
1783:	1 2 3 
1784:	1 1 
1785:	1 2 1 
1786:	6 
1792:	1 1 
1793:	7 
1794:	4 2 
1795:	1 
1802:	2 
1805:	1 1 
1806:	4 2 
1810:	1 1 
1812:	2 
1815:	1 
1817:	4 4 
1818:	1 2 
1820:	1 1 2 
1821:	3 
1822:	1 1 
1823:	2 3 3 
1824:	1 1 1 1 3 2 
1825:	1 
1826:	2 
1828:	1 
1829:	1 4 
1831:	1 3 
1832:	3 
1833:	2 
1836:	1 
1837:	2 
1840:	2 
1842:	1 
1843:	2 
1844:	3 
1845:	2 
1846:	1 1 
1847:	1 
1848:	2 1 
1849:	2 1 
1851:	1 1 1 
1852:	3 
1853:	1 1 
1856:	1 
1857:	4 
1858:	4 1 
1859:	2 
1860:	12 
1866:	3 
1867:	11 
1868:	1 
1869:	2 2 
1870:	1 
1873:	1 
1874:	1 
1876:	3 
1877:	1 
1878:	1 4 
1879:	4 
1888:	1 
1889:	5 
1890:	4 
1892:	1 
1893:	1 
1894:	3 
1895:	1 
1897:	1 
1898:	1 5 1 
1899:	6 1 
1900:	1 
1902:	1 
1903:	2 
1904:	3 
1905:	7 
1906:	4 
1907:	4 
1909:	3 
1910:	1 
1912:	1 
1913:	2 
1923:	1 
1924:	3 1 
1925:	5 1 
1926:	3 
1928:	6 1 
1929:	3 3 
1930:	1 1 
1932:	5 
1933:	1 6 
1935:	1 
1936:	2 1 
1937:	1 
1939:	1 
1940:	1 
1941:	1 
1943:	1 1 
1944:	2 
1945:	1 
1947:	1 1 1 
1949:	2 1 
1951:	2 
1952:	2 
1955:	2 1 3 1 
1956:	2 
1957:	1 
1958:	1 
1959:	4 
196:	1 
1960:	5 1 
1962:	1 
1963:	1 
1964:	1 
1965:	5 
1966:	1 
1967:	1 
1977:	2 1 
1978:	3 
1979:	1 
1980:	2 
1981:	1 1 
1982:	3 1 
1983:	1 2 
1985:	4 
1988:	1 4 
1989:	3 
1991:	3 
1992:	1 
1993:	1 
1997:	1 
1998:	1 
1999:	1 2 
2000:	1 
2001:	2 
2002:	1 
2003:	1 3 
2004:	3 9 
2005:	1 
2007:	1 
2008:	1 
2009:	2 1 
2010:	1 
2011:	1 
2012:	2 
2014:	1 
2016:	2 3 
2017:	4 
2020:	1 
2021:	4 1 
2023:	1 
2024:	1 3 
2025:	2 3 
2026:	1 2 1 2 
2027:	1 4 
2028:	1 1 2 
2030:	1 
2031:	1 2 2 
2033:	11 1 
2035:	1 
2037:	1 1 1 4 1 3 
2038:	2 
2039:	2 
204:	2 3 
2040:	2 
2041:	2 
2042:	2 
2043:	5 
2044:	1 
2046:	1 3 
2048:	8 
2050:	1 2 3 
2051:	2 
2052:	1 1 2 
2055:	1 3 
2056:	1 
2058:	1 
2060:	2 
2062:	2 
2063:	1 1 
2064:	2 
2065:	2 4 
2066:	1 1 
2068:	12 
2069:	2 
2070:	3 
2071:	1 1 
2074:	2 
2076:	2 
2077:	2 7 2 
2078:	1 
2080:	1 1 1 
2082:	1 4 
2083:	2 
2084:	2 
2085:	1 
2086:	3 3 
2087:	4 1 
2088:	3 
2089:	4 
2090:	1 
2091:	2 
2096:	1 1 
2097:	1 1 3 
2098:	2 
2099:	1 1 
210:	3 
2103:	1 3 
2105:	3 
2106:	4 1 
2107:	3 
2108:	1 
2109:	1 
211:	3 
2110:	1 1 2 
2111:	4 
2112:	2 
2114:	1 1 1 
2115:	1 
2117:	1 
2118:	5 1 
2119:	1 2 3 
212:	10 1 
2120:	2 
2122:	1 
2125:	7 
2126:	1 
2127:	2 4 4 1 
2128:	3 
2129:	1 
213:	1 2 
2131:	4 
2133:	5 
2134:	1 
2136:	5 
2137:	4 
2139:	2 
2140:	1 
2141:	1 1 1 
2142:	1 3 
2144:	2 
2145:	1 
2146:	1 
2147:	1 3 
2148:	2 3 
2149:	1 1 
215:	5 
2150:	1 4 
2151:	1 
2152:	2 1 
2153:	1 
2154:	7 
2155:	1 2 
2157:	1 
216:	5 
2160:	1 
2162:	1 
2163:	2 
2164:	2 3 
2166:	6 1 
2167:	2 1 
2168:	1 4 1 
2169:	1 2 
217:	1 3 
2170:	1 1 
2171:	3 
2172:	1 1 
2173:	3 1 
2174:	1 2 
2175:	2 
2177:	1 
2179:	1 
2181:	1 
2182:	2 4 
2183:	1 
2184:	1 
2186:	3 
2187:	2 
219:	1 1 
2190:	3 1 3 1 
2191:	3 
2192:	5 1 1 
2194:	1 
2195:	1 1 1 
2197:	1 2 
2198:	6 1 4 1 1 
220:	6 1 
2200:	2 1 
2201:	2 
2202:	1 3 
2205:	3 
2206:	3 1 
2207:	1 
2208:	1 1 1 2 
221:	2 3 1 
222:	2 2 1 2 
224:	3 
2246:	2 
2247:	1 2 2 
2248:	1 1 
225:	2 
2252:	1 3 
2253:	2 
2254:	4 
2255:	1 
2256:	3 
2258:	1 
2259:	3 
226:	3 
2260:	2 
2264:	2 
2265:	2 
2266:	2 
2267:	3 
2268:	1 
2269:	1 3 
227:	5 2 
2270:	4 
2271:	1 1 
2272:	1 
2273:	1 2 
2274:	3 
2278:	1 2 2 
2279:	4 
2285:	2 1 1 
2286:	3 5 
2289:	2 
229:	1 
2290:	1 1 3 
2292:	2 
2293:	1 3 
