=== non-contiguous nft : chains ===
Found 2600 chain interruption in 3584 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1483:	1 6 
1484:	1 1 
1485:	3 
1486:	1 
1487:	1 
1489:	2 
149:	3 
1491:	2 
1492:	3 
1495:	1 
1498:	2 
1499:	1 
150:	2 
1500:	7 
1501:	2 
1503:	2 
1504:	14 
1505:	2 5 8 
1506:	1 
1507:	4 2 5 
1508:	3 1 1 2 
1509:	3 
1510:	1 
1511:	8 
1512:	1 
1514:	1 
1515:	1 1 2 
1516:	1 
1517:	1 4 
1518:	1 
1519:	2 1 
1520:	1 
1522:	2 2 
1523:	1 3 
1524:	1 
1525:	4 1 1 
1526:	2 
1527:	2 
1528:	5 1 3 5 2 3 
1529:	1 2 3 
1531:	1 2 1 
1532:	1 
1533:	1 1 1 1 1 
1534:	2 2 8 
1535:	2 
1536:	1 
1537:	4 
1539:	3 
154:	1 1 2 3 
1541:	3 1 
1543:	2 1 
1544:	5 2 
1545:	4 3 2 2 4 
1546:	6 
1547:	1 
1548:	1 
1549:	1 3 
155:	1 
1550:	3 
1551:	1 2 
1552:	2 
1554:	2 1 
1557:	2 6 3 1 
1558:	1 1 7 5 
1559:	9 
1560:	2 
1561:	2 
1562:	6 
1563:	1 
1566:	1 
1568:	1 
1569:	1 2 
157:	4 1 
1570:	1 
1571:	4 2 1 
1572:	5 
1573:	4 3 
1574:	1 
1575:	4 
1583:	6 3 5 
1587:	1 2 1 
1590:	1 2 3 5 
1592:	3 
1593:	1 1 
1594:	1 2 
1597:	5 
1598:	3 3 
1599:	1 
16:	1 4 
160:	1 
1600:	3 7 
1601:	1 
1602:	1 
1603:	2 
1604:	2 
1605:	1 1 
1606:	1 2 2 
1608:	1 
1610:	1 2 
1611:	8 
1613:	1 1 
1614:	2 
1615:	2 1 
1616:	2 2 
1617:	1 
1619:	9 
162:	3 2 
1620:	1 
1621:	1 1 
1622:	2 11 2 
1623:	4 
1624:	6 
1625:	1 
1626:	1 
1627:	3 2 
1629:	1 
163:	3 1 1 1 3 
1632:	1 
1634:	1 
1638:	2 1 3 4 3 11 3 
164:	2 
1642:	3 1 1 
1643:	1 1 
1644:	1 
1645:	1 
1649:	1 
165:	1 2 1 3 
1650:	1 
1651:	1 
1653:	1 2 
1657:	1 
1660:	1 
1664:	2 
1665:	1 
1666:	2 2 
1667:	2 1 1 
1668:	2 
1669:	1 1 1 
167:	3 15 7 
1670:	2 2 
1671:	1 4 
1672:	1 
1673:	1 2 
1674:	1 
1675:	1 3 
1676:	1 2 1 1 7 
1677:	6 4 
1679:	2 
168:	3 
1680:	2 
1681:	2 
1682:	3 
1683:	2 1 
1686:	5 18 
1687:	5 
1688:	9 1 
1689:	1 
169:	4 
1692:	3 
1694:	1 1 
1696:	2 
1698:	2 
1699:	1 
17:	3 1 6 
170:	2 
1701:	1 3 
1703:	2 
1704:	2 1 
1705:	2 
1706:	1 
1707:	4 2 
1709:	2 1 
171:	1 3 2 3 
1710:	3 
1714:	1 
1715:	1 1 2 
1716:	1 1 1 3 
1718:	1 
1719:	1 2 
172:	3 3 5 
1721:	3 4 3 7 
1724:	2 
1729:	1 1 
173:	2 1 
1730:	2 
1731:	1 
1732:	2 
1733:	8 
1735:	12 
1736:	2 1 
1738:	6 
1739:	5 
174:	5 
1740:	5 
1741:	2 
1742:	2 
1743:	7 
1744:	5 
1745:	5 
1746:	6 
1747:	5 2 
1748:	2 
1749:	4 
175:	1 1 1 
1750:	7 
1751:	1 
1752:	1 
1754:	3 
1755:	11 
1756:	5 4 2 1 1 3 1 4 
1757:	2 3 
1759:	2 
176:	2 1 
1760:	1 1 1 1 
1762:	3 
1763:	1 1 
1764:	1 1 3 
1769:	1 
177:	4 1 2 
1771:	1 4 2 2 1 
1772:	4 1 
1773:	1 
1774:	3 2 1 
1777:	1 1 
1778:	3 
1779:	1 
178:	2 
1780:	2 
1781:	2 
1782:	3 
1783:	1 
1784:	3 1 
1786:	1 3 
1787:	1 
1788:	5 
1789:	1 2 
179:	1 
1790:	1 3 
1792:	1 3 
1793:	1 
1797:	2 
1798:	1 
1799:	1 
18:	1 1 
180:	1 
1800:	3 
1802:	1 2 
1803:	1 1 1 5 
1805:	1 
1806:	1 1 
1807:	4 
1808:	3 1 5 
1809:	3 
181:	1 
1810:	4 
1811:	3 2 
1814:	3 2 
1815:	4 1 
1816:	1 
182:	2 
1820:	10 7 
1822:	4 
1823:	1 
1824:	1 
1828:	5 1 2 3 
1829:	1 10 
1831:	2 
1835:	2 
1836:	3 1 
1837:	9 2 1 
1839:	2 5 
1840:	2 
1842:	1 
1843:	5 
1844:	3 8 
1845:	1 2 
1846:	1 
1847:	3 1 
1848:	2 
1849:	1 1 
185:	4 
1851:	1 2 
1852:	1 1 6 
1855:	2 1 1 
1856:	1 
1857:	3 1 
1858:	1 
1859:	1 3 2 
1860:	1 1 2 
1861:	1 
1862:	2 4 1 1 
1863:	2 
1864:	1 
1865:	2 12 
1866:	2 1 
1867:	2 1 1 
1868:	1 2 1 1 
1869:	1 1 
187:	5 1 1 
1870:	1 1 1 1 2 2 2 
1871:	2 
1872:	9 
1873:	1 
1875:	1 1 
1877:	3 11 2 
188:	4 
1880:	1 
1881:	1 
1882:	1 
1883:	1 2 1 
1885:	1 
1886:	3 
1889:	1 
189:	2 
1890:	1 
1893:	1 3 
1894:	2 4 
1895:	2 1 
1896:	2 
1897:	4 
1898:	2 
1899:	1 5 
1900:	1 1 
1901:	2 
1902:	1 
1903:	2 3 3 1 
1904:	1 
1905:	1 
1906:	1 2 
1907:	1 1 1 1 2 
1908:	2 
1909:	2 
191:	3 1 
1910:	6 
1911:	1 
1912:	1 
1914:	1 
1915:	2 
1916:	2 
1917:	2 
1918:	1 9 
1919:	1 2 2 
192:	4 
1920:	1 
1921:	6 
1922:	5 1 1 6 
1923:	5 
1924:	2 2 2 5 
1926:	2 13 
1927:	2 
1928:	1 
1929:	1 
193:	1 
1930:	2 1 4 6 
1931:	3 
1932:	1 
1933:	1 
1934:	1 
