=== non-contiguous nft : chains ===
Found 11967 chain interruption in 9165 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1309:	4 1 
131:	1 1 
1310:	2 2 
1311:	1 2 1 
1312:	1 2 
1313:	2 2 
1314:	2 1 1 
1315:	1 1 
1316:	2 2 3 2 1 
1317:	2 
1318:	2 3 
1319:	1 2 
132:	1 
1320:	3 3 1 
1321:	1 2 
1322:	1 2 2 1 1 
1323:	1 1 
1324:	1 2 3 
1325:	3 
1326:	2 2 
1327:	1 2 2 2 1 
1328:	1 2 4 1 
1329:	4 1 
133:	1 
1330:	1 3 
1331:	1 2 1 1 
1332:	1 2 2 1 
1333:	2 3 
1334:	1 
1335:	1 2 1 3 2 
1336:	1 1 
1337:	1 4 1 1 
1338:	1 2 
1339:	3 2 4 
134:	2 
1340:	1 
1341:	1 2 3 1 
1342:	2 5 
1343:	2 3 2 
1344:	2 2 2 
1345:	1 2 2 1 
1346:	1 2 1 
1347:	1 1 
1348:	1 3 
1349:	1 3 1 
135:	1 1 
1350:	2 1 
1351:	1 
1353:	1 2 2 1 2 2 
1354:	1 
1355:	3 1 
1356:	1 2 
1357:	1 1 
1358:	1 2 
1359:	3 1 
136:	2 
1360:	1 2 2 1 1 
1361:	4 1 
1362:	4 2 
1363:	1 2 2 2 
1364:	1 2 1 
1365:	1 2 1 
1366:	1 4 2 1 
1367:	2 
1368:	2 3 1 3 
1369:	1 1 
137:	1 2 
1370:	1 3 1 2 
1371:	1 1 2 
1372:	1 1 1 1 
1373:	1 1 1 1 
1374:	1 1 1 
1375:	2 1 1 
1376:	1 1 1 1 
1377:	1 2 
1378:	1 
1379:	5 
138:	1 2 
1380:	1 1 
1381:	1 1 
1382:	1 2 2 2 
1383:	1 1 
1384:	1 2 3 1 
1385:	1 2 2 1 1 
1386:	1 
1387:	1 1 
1388:	3 2 2 1 1 
1389:	1 1 1 
139:	2 1 1 
1390:	1 
1391:	1 
1392:	1 4 
1393:	1 2 6 2 
1394:	2 
1395:	1 2 1 1 2 1 
1396:	1 2 
1397:	1 
1398:	1 3 1 2 
1399:	1 3 
140:	1 4 
1401:	2 1 
1402:	2 
1404:	2 4 1 6 3 
1405:	1 
1406:	1 4 1 2 1 
1408:	1 
141:	2 
1410:	1 
1411:	1 1 2 
1412:	1 1 2 1 
1413:	1 2 2 1 
1414:	1 
1415:	1 2 1 3 
1416:	1 
1417:	1 
1418:	1 2 
1419:	1 1 
142:	1 2 
1420:	1 
1421:	1 
1422:	1 1 1 
1423:	1 
1424:	3 
1425:	1 1 
1427:	1 1 2 
1428:	1 
1429:	3 2 2 1 
143:	1 3 
1430:	1 1 
1431:	1 1 
1432:	1 2 
1433:	1 2 1 2 
1434:	1 
1435:	1 5 2 2 
1436:	1 2 1 
1437:	1 2 
1438:	2 
1440:	1 
1441:	2 
1442:	1 2 3 
1445:	3 1 3 
1446:	1 
1447:	1 1 
1448:	1 3 1 1 2 
1449:	4 2 
145:	1 2 1 
1450:	1 1 2 1 2 2 
1451:	1 
1452:	1 1 
1454:	1 2 
1455:	2 1 
1456:	1 
1457:	1 
1458:	2 
1459:	2 7 
146:	2 2 
1461:	1 1 
1462:	1 2 1 
1463:	1 2 
1464:	2 1 
1465:	1 2 2 
1466:	1 3 2 1 
1467:	2 
1468:	2 
1469:	2 2 
147:	1 
1470:	2 
1471:	2 5 1 
1472:	1 1 
1473:	2 
1474:	1 2 
1475:	1 
1476:	1 3 2 
1477:	1 3 
1479:	1 4 
148:	2 
1480:	2 2 1 
1481:	1 2 1 1 1 
1482:	1 
1483:	1 1 2 1 
1484:	1 1 2 2 2 
1485:	1 1 
1486:	1 1 1 5 
1488:	1 6 1 
1489:	1 
149:	2 
1490:	1 1 
1491:	1 1 1 
1492:	1 1 
1493:	3 1 
1494:	1 1 
1495:	1 3 
1496:	1 2 
1497:	1 1 
1498:	1 1 2 
150:	2 
1503:	1 3 
1504:	1 2 2 1 
1505:	1 3 1 
1506:	2 
1507:	1 1 
1508:	1 1 
1509:	1 1 1 
151:	1 2 1 
1510:	1 3 2 
1511:	1 3 2 
1512:	1 1 
1513:	1 
1514:	1 2 2 
1515:	1 2 2 1 1 
1516:	1 2 1 1 
1517:	1 2 4 
1518:	1 4 
1519:	1 2 2 3 4 
1520:	2 2 
1521:	4 
1522:	1 1 
1523:	1 2 
1524:	1 2 1 
1525:	1 2 
1526:	2 2 
1527:	1 2 2 
1528:	1 1 
1529:	1 1 1 1 1 1 
153:	2 2 
1530:	2 
1531:	1 1 
1532:	1 
1533:	2 2 2 
1534:	1 
1535:	1 2 1 2 
1536:	1 1 
154:	1 
1540:	1 
1541:	1 6 
1542:	1 
1543:	1 
1544:	1 
1546:	1 1 
1547:	1 1 3 1 
1548:	4 2 
1549:	2 
155:	1 
1550:	1 2 1 
1551:	1 1 1 
1552:	1 
1553:	3 
1554:	1 4 
1555:	3 1 
1556:	1 1 1 3 3 1 4 
1557:	3 
1558:	1 
1559:	1 
156:	2 
1560:	1 
1561:	1 4 1 
1562:	1 2 1 
1563:	3 1 3 1 
1564:	2 1 
1565:	1 
1566:	1 
1567:	1 1 
1568:	1 2 2 
1569:	1 1 
157:	1 
1570:	1 2 2 
1571:	3 
1572:	1 
1573:	1 
1574:	1 2 1 3 
1575:	1 2 3 1 
1577:	2 1 1 1 
1578:	1 2 
1579:	1 2 
158:	1 
1580:	1 1 2 1 
1581:	1 1 1 
1582:	1 2 2 4 2 2 
1583:	1 3 
1585:	1 
1586:	2 
1587:	1 2 1 
1588:	2 
1589:	2 2 
159:	1 1 1 
1590:	4 1 1 
1591:	1 
1592:	1 2 2 
1593:	1 1 
1594:	1 2 1 1 
1595:	1 
1596:	1 1 4 2 1 
1597:	3 1 
1598:	1 3 1 1 
1599:	1 4 
16:	1 1 
160:	1 
1600:	4 
1601:	3 1 
1602:	2 2 2 1 
1603:	1 
1604:	1 1 
1605:	1 1 
1606:	1 
1607:	3 
1608:	2 
1609:	1 2 
161:	1 
1610:	1 
1611:	2 1 1 3 
1612:	1 4 1 
1613:	2 2 
1614:	2 4 1 
1615:	2 
1616:	1 2 1 
1617:	2 
1618:	3 1 
1619:	2 2 2 1 1 1 
162:	1 
1620:	2 3 
1621:	2 
1622:	1 2 1 
1623:	2 1 
1624:	1 
1625:	1 
1626:	1 1 
1627:	1 
1628:	3 1 
1629:	1 2 2 
163:	1 
1630:	2 2 
1631:	1 2 3 
1632:	3 
1633:	1 1 2 
1634:	1 
1635:	1 2 1 
1636:	2 2 1 1 
1637:	2 1 
1638:	3 
1639:	3 2 
164:	5 
1640:	1 1 2 2 
1641:	2 
1642:	2 
1643:	2 4 1 
1644:	1 
1645:	1 
1646:	3 
1647:	4 
1648:	2 1 
1649:	1 1 
165:	3 
1650:	1 2 
1651:	1 1 
1652:	4 
1653:	1 2 3 2 2 6 
1654:	1 
1655:	1 1 
1656:	1 2 1 
1657:	1 2 2 2 
1658:	1 5 
1659:	1 2 2 
166:	1 
1660:	1 
1661:	1 2 2 1 
1662:	1 1 2 
1663:	2 1 
1664:	2 1 
1665:	2 2 2 
1666:	2 1 2 
1667:	2 
1668:	2 2 
1669:	1 2 3 
167:	1 2 
1670:	1 3 
1671:	1 3 1 2 
1672:	2 1 2 3 
1673:	4 
1674:	1 2 2 2 
1675:	1 2 1 
1676:	1 2 
1677:	1 
1678:	1 1 1 1 1 1 
1679:	1 2 
168:	1 
1680:	1 1 
1681:	1 1 
1682:	1 
1683:	1 
1684:	1 3 2 1 
1685:	2 1 1 
1686:	1 3 1 1 3 
1687:	2 
1688:	1 2 1 
1689:	1 1 
169:	2 
1690:	1 3 
1691:	1 1 
1692:	1 1 
1693:	1 4 
1694:	1 1 
1695:	1 
1696:	1 
1697:	1 2 1 
1698:	1 1 
1699:	1 3 1 
17:	1 
170:	2 1 
1700:	1 
1701:	4 1 
1702:	2 1 
1703:	2 1 
1704:	2 
1705:	2 
1706:	2 1 1 
1707:	4 
1708:	2 2 2 
1709:	1 1 2 
171:	3 
1710:	1 2 2 
1711:	1 1 1 3 
1712:	1 2 1 
1713:	1 3 
1714:	1 3 
1715:	2 1 3 
1716:	1 1 2 2 1 
1717:	1 3 1 
1718:	1 
1719:	1 
1720:	1 2 2 2 
1721:	1 1 2 
1722:	1 
1723:	1 
1724:	1 2 
1725:	3 
1726:	2 1 
1727:	1 4 2 1 
1728:	1 2 1 1 
1729:	3 2 3 
173:	1 
1730:	1 1 
1731:	1 2 2 
1732:	1 2 
1733:	1 2 3 
1734:	1 
1735:	1 2 2 1 
1736:	1 3 1 
1737:	1 3 
1738:	1 
1739:	3 1 
174:	1 
1740:	1 2 2 2 1 
1741:	1 1 
1742:	1 2 1 
1743:	1 1 
1744:	1 3 2 1 
1745:	1 
