=== non-contiguous nft : chains ===
Found 178 chain interruption in 12831 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
100801383380582875122267673330111248473541606390327102360596786310325682642569:	1 
100850398697209317424894973285963184491649168895781698737083518394987654232842:	2 
100855117395602325716111606960708287409801245827354009241626573062660217609374:	1 
100855573116645158305422142637172455515960298118071902376792714501479473867451:	3 
100892104840154630677885822095449083159651941377408287837194552961658741538929:	4 
100893243209801292753243013940014666428414135312567237827934437175478996624280:	1 
100894408055543695199484805658746616131051341799883705279136605519782326055731:	2 
100908270528279439849117449768257881916786555629656778331561456385743384376994:	1 
100914936087488607295286880266129471133315299261113135729096892115765820095830:	1 
100942221124297540118405472777260028376108203652330069395965574253488359192776:	1 
100946374808869164085929580299566816231119705407196020421545397978931298818:	1 
100947104386711408713690474357693735851818085259289509984270119132650153692831:	1 
100950488270383612255655668461321384131238036256176532683356408352600264035212:	2 
100951191815622880242821310791252103923518851834015354423789459396262915582759:	2 
100952761091831246798288543245314952512346935979257087576222246478820647504049:	1 
10097014438796273385794144719911974627945969380251722342236133377533020630007:	2 
100980708694996805687080505115272912814727214434745099850017341180276681264779:	1 
100990875589640456356366341431282525902783455304281369656409171691748798649494:	1 
10099363453046729921882393752420019681217302272063566616179044098645520587356:	1 
101001942208128072005581227014698157423081097237004166178664492281461089102808:	1 
101005638446323992764814847498616601747376311283729834061496429875851453164157:	2 
101011386788618215990721438143904445849395710432598820572752694926393166287145:	1 
101014129660788185692337683363211598138688007946490278557885856669440671300268:	1 
101017895000693424459591951349512996455298664605188467554570203807587332548596:	1 
10103012070415159856323125261960145944551550281697694353412929601820518525474:	2 
101032228394753667681625445835948898976377204792188722566461494474534393206294:	2 
101032633712254458078312715441018869320055762572840384662326819910006976589722:	1 
101033741430645066643995670113595716689909571905911079899472595709337613676194:	1 
10103664186097969328272779280324356454118904056590996790513648860611862412359:	1 
101042694429679245323126116320390051519957813252419220581257905871663510603215:	1 
101051388885058616516934979255578529340083710767405588310329197762882704663324:	2 
101053340888607325213485947916409762394289226352154716306518487968604039062719:	1 
101054855115041728879380605852349001992062137844353738543242499187714318184087:	1 
101060357396735725988691454721107179501434368059619652345276239034983118773287:	1 
101072401609062731133876047678851235701965371309206952278739700310582157391289:	1 
101073745557402186271729868435416240535901749661167194793085757795020450251666:	2 
101090444322425338602385205863452971599602897835478783946392466669513898166902:	1 
101116075294943731019048044769174035150112407405728769404859896774259440778621:	1 
101117235806682112570746226858566269451052873328124644251578939772150007739174:	1 
101130642979633640238772901087204942979829422636690822569699732990830957799917:	1 
101153554469798629409203077240299676255244558950060361665384617900097847452738:	1 
101158158641447107990181741034412125180897253715276064537262224994814124981105:	2 
101172544197865337718359190987468170566738249486862333227807387115001485573654:	1 
101175096835506774542032216379656833220817407242733680338636951423394448559747:	1 
101177753034862999232322598493933584303801899885118344957138068526577491303007:	1 
101185526571063303431394054158463398028010581610593494123118273278408940215388:	1 
101189635665149035321554205599388189515653403705174392827401316095282948289023:	4 
101211976583965357002961497816496837908237102625565361473649730315575107470679:	1 
101228590532790257442173488616077083267723580728690151748212511170145110939669:	1 
101239202320858935804675195478052761744964546815905709225420854260250459688310:	1 
101253516966597171007218317976192359860117018172636857684842910992835095562083:	2 
101260072466379151654606664415951363605492591189503580348039290932359358705425:	1 
101265882723468059286424392148163744430682228205405925482235037825890640788668:	1 
101273825424527917793811115040143724447000886624523357755366123866745451361197:	1 
101279313418814310311144155339786680104943798314331379235181964352144062957535:	1 
101281434535909825662395146841908219133357105856478039716166419315351306783600:	1 
101283576658553450115447522302651752056207891540072418315074026442843117011974:	1 
101295118464146520941446249321074511953322727966778381828088568124692768419040:	2 
101298458301254789731269542427054858560810097288052597429823069479272753355650:	2 
101302816559269819774130083842984630673133014655368672984890807927547326172799:	1 
101307852673900842264317000096094460929614536454965800381371804234988524529822:	1 
101309319853683597483822755886815120063436918644203141356175041107348130421261:	1 
