=== non-contiguous nft : chains ===
Found 6976 chain interruption in 5572 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1618:	1 2 3 2 3 8 9 4 
1619:	1 2 
162:	1 2 2 
1620:	5 10 
1621:	2 
1623:	1 2 
1624:	1 1 
1626:	3 
1627:	2 
1629:	13 
1630:	2 3 
1631:	2 1 1 2 2 1 1 
1632:	1 
1633:	1 
1635:	1 
1637:	1 2 1 
1638:	1 
1639:	9 5 
164:	1 2 2 2 3 1 
1640:	2 
1642:	1 1 3 1 1 4 1 
1644:	1 
1645:	1 2 
1646:	4 3 1 1 4 
1648:	2 13 2 3 4 
1649:	7 
165:	3 2 1 4 1 
1650:	1 
1651:	2 1 1 8 
1654:	1 1 2 17 
1656:	4 7 11 2 
1659:	1 2 1 7 2 
166:	1 
1661:	3 2 1 2 1 6 
1662:	1 
1663:	1 1 2 2 2 
1664:	2 
1665:	3 
1666:	2 
1667:	1 2 1 
1668:	1 2 2 3 1 6 
1669:	1 1 
1671:	1 6 
1673:	4 
1674:	1 
1677:	2 3 
1678:	1 1 
1680:	4 
1683:	2 5 
1684:	2 
1685:	1 
1686:	2 5 5 3 2 
1687:	2 1 
169:	5 
1690:	2 2 
1693:	1 
1694:	3 
1696:	6 7 
1697:	1 
1700:	3 1 
1701:	1 
1702:	3 3 
1704:	1 
1706:	5 1 
1710:	2 
1711:	1 4 2 
1714:	1 7 
1715:	1 
1717:	1 
1718:	4 1 
1720:	3 
1721:	4 1 
1723:	1 1 
1724:	5 1 
1725:	1 
1727:	1 2 
1728:	1 6 
173:	2 2 
1731:	2 2 1 
1732:	6 5 4 2 1 1 
1733:	1 1 5 
1734:	3 2 
1735:	3 2 2 
1739:	2 
1740:	1 1 
1741:	1 1 1 
1742:	1 11 3 5 
1744:	2 2 
1746:	1 
1749:	2 
1751:	1 
1752:	1 2 2 
1753:	1 
1754:	1 4 
1756:	3 1 1 
1758:	1 
1759:	2 
176:	1 4 
1761:	3 6 
1762:	1 1 2 
1765:	1 1 
1767:	1 
1768:	2 1 3 3 
177:	5 
1772:	1 
1773:	1 1 2 
1774:	3 1 1 1 7 6 
1775:	2 
1776:	4 
1777:	2 9 
1778:	2 
1779:	2 2 
1780:	2 2 
1782:	1 1 1 1 1 3 5 1 4 
1783:	2 1 
1785:	2 3 4 
1786:	1 
1787:	3 2 
1788:	1 2 1 
179:	2 2 
1790:	6 2 6 11 
1793:	7 1 1 
1797:	3 1 1 
1798:	1 
180:	1 1 
1800:	1 1 2 2 7 
1801:	1 
1802:	2 
1804:	3 
1805:	1 
1806:	3 1 3 
1808:	1 1 5 10 1 
181:	1 
1811:	2 3 
1812:	1 
1813:	1 
1814:	1 1 1 
1815:	2 5 8 3 5 
1817:	4 2 5 
1819:	3 2 4 1 
1821:	1 1 
1822:	1 
1823:	5 
1824:	3 2 2 1 1 
1825:	2 
1826:	1 1 1 5 
1828:	1 2 3 
1829:	1 1 1 
183:	1 
1830:	1 
1831:	5 
1833:	2 2 
1834:	2 1 1 
1835:	2 
1837:	1 1 
1839:	1 2 
184:	2 
1840:	4 1 1 
1843:	2 7 1 9 1 1 
1845:	3 1 
1846:	3 1 
1847:	2 
1848:	1 
1849:	5 
185:	7 4 
1850:	8 
1851:	2 
1852:	1 1 3 1 
1853:	1 
1854:	7 
1856:	4 
1858:	2 7 8 
1864:	5 
1865:	2 
1866:	1 4 2 12 5 
1867:	3 
1869:	1 3 3 
187:	2 1 1 1 1 1 1 2 
1870:	4 4 
1871:	2 3 4 1 1 9 1 1 
1874:	2 1 2 3 7 
