=== non-contiguous nft : chains ===
Found 13319 chain interruption in 7174 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1364:	3 2 1 2 2 1 2 3 1 1 2 
1366:	3 
1367:	2 
1368:	2 
1369:	3 
1370:	1 
1371:	1 4 2 2 
1372:	9 
1374:	1 
1378:	6 
1379:	1 
138:	4 1 2 3 3 2 1 
1380:	3 
1381:	1 2 1 
1383:	3 1 1 6 1 
1389:	3 
139:	1 
1390:	2 1 
1391:	10 4 
1392:	2 4 
1395:	4 5 4 2 2 2 
1396:	8 2 5 
1397:	2 
1398:	4 1 5 
1399:	1 
14:	2 
140:	1 
1400:	7 1 1 2 1 1 1 
1401:	1 
1402:	1 
1403:	6 1 3 7 
1404:	1 5 
1405:	3 2 16 3 2 
1406:	2 5 1 
1407:	3 
1408:	3 
1409:	4 4 1 
141:	1 1 
1410:	2 2 
1411:	2 
1412:	2 1 
1413:	1 
1414:	9 2 3 1 1 2 4 1 2 2 
1415:	4 1 
1416:	4 
1417:	1 1 1 5 1 
1418:	1 10 2 2 
1419:	6 2 6 2 
142:	3 
1420:	4 2 
1422:	9 5 1 3 1 2 2 1 1 1 1 1 1 3 
1426:	1 
1428:	4 4 1 
1429:	4 
1430:	1 1 
1434:	2 
1435:	1 3 
1436:	1 
1437:	2 1 
1439:	1 
144:	1 4 
1440:	2 
1441:	4 3 13 12 6 2 4 1 1 1 
1442:	1 1 3 1 8 
1443:	1 2 1 4 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 
1444:	2 
1445:	8 
1446:	2 
1449:	2 2 
1450:	2 1 
1455:	1 2 1 2 
1456:	2 
1457:	2 4 
1459:	6 
1460:	2 1 
1461:	2 
1462:	1 1 2 
1463:	2 3 1 1 
1465:	1 
1466:	3 
1468:	5 14 1 7 2 4 3 15 5 1 3 6 1 1 
147:	5 1 1 
1472:	6 
1473:	3 2 3 
1475:	2 
1476:	3 7 1 
1477:	2 
1478:	6 4 10 4 10 5 7 
1479:	3 
1480:	3 
1481:	5 
1483:	1 1 
1484:	2 5 
1485:	1 1 1 1 1 1 1 
1486:	3 
1487:	1 1 
1489:	3 1 
1490:	1 1 
1493:	2 1 
1495:	1 2 4 2 1 1 1 2 
1496:	1 3 
15:	2 
1500:	6 2 
1502:	2 1 2 1 1 1 
1505:	1 5 
1506:	1 
1507:	3 3 
1508:	1 1 3 
1509:	2 1 
151:	1 2 1 
1510:	5 1 
1511:	4 3 
1512:	5 2 1 5 
1514:	3 2 
1515:	1 5 
1518:	2 1 1 2 
1519:	1 
152:	4 2 9 1 5 1 1 1 1 1 2 1 
1520:	5 
1521:	3 3 
1522:	3 2 5 
1524:	6 2 
1527:	8 1 1 
1528:	1 2 
1529:	5 
153:	3 
1530:	5 3 2 1 8 5 2 1 3 
1534:	1 3 1 5 1 1 1 2 2 1 
1536:	3 
1537:	1 
154:	4 1 2 2 7 
1545:	4 
1546:	3 3 1 1 4 1 8 1 1 1 3 4 1 1 2 1 
1548:	2 
1549:	1 
1551:	8 11 1 3 4 2 
1552:	1 
1553:	1 
1554:	2 1 
1555:	4 
1556:	3 5 
1557:	2 1 5 4 1 2 4 1 8 6 7 5 3 1 2 4 4 2 
1558:	3 1 1 1 2 2 
1559:	1 
156:	3 
1560:	1 1 
1562:	3 1 1 1 1 1 
1566:	2 
1567:	1 1 
1568:	2 
1569:	1 
1570:	1 
1571:	5 1 
1572:	1 
1573:	1 
1576:	1 
1577:	5 4 1 2 1 
1579:	1 1 
158:	1 1 1 
1581:	1 1 7 2 
1582:	7 2 1 
1584:	2 
1586:	1 
1587:	6 10 
1588:	1 
