
=== GRAPH INFO ===
Nodi: 185648
Archi: 590122
Duration (sec): 152482687 = 4y in interval [1610801512, 1763284199]
Delta (sec): 152482687 = 4y10m


=== InStar Counts by Size (grouped by size) ===
Totale pattern: 62086

size 147 → 2 pattern
size 148 → 3 pattern
size 149 → 1 pattern
size 150 → 3 pattern
size 151 → 2 pattern
size 153 → 2 pattern
size 154 → 1 pattern
size 155 → 1 pattern
size 156 → 1 pattern
size 161 → 1 pattern
size 163 → 1 pattern
size 165 → 1 pattern
size 166 → 1 pattern
size 167 → 2 pattern
size 169 → 1 pattern
size 170 → 1 pattern
size 173 → 1 pattern
size 175 → 1 pattern
size 176 → 1 pattern
size 179 → 1 pattern
size 180 → 2 pattern
size 182 → 1 pattern
size 183 → 1 pattern
size 186 → 1 pattern
size 191 → 1 pattern
size 199 → 2 pattern
size 207 → 1 pattern
size 208 → 1 pattern
size 216 → 1 pattern
size 217 → 1 pattern
size 220 → 1 pattern
size 227 → 1 pattern
size 234 → 1 pattern
size 288 → 1 pattern
size 310 → 1 pattern
size 322 → 1 pattern
size 333 → 1 pattern
size 335 → 1 pattern
size 342 → 1 pattern
size 343 → 1 pattern
size 412 → 1 pattern
size 419 → 1 pattern
size 445 → 1 pattern
size 468 → 1 pattern
size 522 → 1 pattern
size 561 → 1 pattern
size 576 → 3 pattern
size 583 → 1 pattern
size 606 → 1 pattern
size 620 → 1 pattern
size 684 → 1 pattern
size 707 → 1 pattern
size 708 → 1 pattern
size 800 → 1 pattern
size 805 → 1 pattern
size 1006 → 1 pattern
size 1119 → 1 pattern
size 1133 → 1 pattern
size 1207 → 1 pattern
size 1324 → 1 pattern
size 1344 → 1 pattern
size 1512 → 1 pattern
size 1576 → 1 pattern
size 1702 → 1 pattern
size 1703 → 1 pattern
size 1742 → 1 pattern
size 1925 → 1 pattern
size 2076 → 1 pattern
size 2548 → 1 pattern
size 2687 → 1 pattern
size 4978 → 1 pattern
size 7749 → 1 pattern
size 13264 → 1 pattern
size 45176 → 1 pattern

=== GiveAndTake Counts by Size (grouped by size) ===
Totale pattern: 21563

size 2 → 18450 pattern
size 4 → 2243 pattern
size 6 → 477 pattern
size 8 → 168 pattern
size 10 → 82 pattern
size 12 → 33 pattern
size 14 → 24 pattern
size 16 → 24 pattern
size 18 → 16 pattern
size 20 → 13 pattern
size 22 → 3 pattern
size 24 → 6 pattern
size 26 → 6 pattern
size 28 → 3 pattern
size 30 → 1 pattern
size 32 → 4 pattern
size 34 → 2 pattern
size 40 → 1 pattern
size 44 → 2 pattern
size 50 → 1 pattern
size 52 → 1 pattern
size 54 → 1 pattern
size 62 → 1 pattern
size 318 → 1 pattern

=== ReceiveAndForward Counts by Size (grouped by size) ===
Totale pattern: 46613

size 2 → 42346 pattern
size 4 → 3212 pattern
size 6 → 642 pattern
size 8 → 187 pattern
size 10 → 84 pattern
size 12 → 29 pattern
size 14 → 26 pattern
size 16 → 23 pattern
size 18 → 20 pattern
size 20 → 10 pattern
size 22 → 4 pattern
size 24 → 7 pattern
size 26 → 4 pattern
size 28 → 5 pattern
size 30 → 1 pattern
size 32 → 2 pattern
size 34 → 2 pattern
size 36 → 1 pattern
size 42 → 2 pattern
size 44 → 1 pattern
size 50 → 1 pattern
size 54 → 1 pattern
size 56 → 1 pattern
size 62 → 1 pattern
size 316 → 1 pattern

=== ReceiveAndForwardNFT Counts by Size (grouped by size) ===
Totale pattern: 37537

size 2 → 34214 pattern
size 4 → 2478 pattern
size 6 → 493 pattern
size 8 → 160 pattern
size 10 → 75 pattern
size 12 → 28 pattern
size 14 → 21 pattern
size 16 → 18 pattern
size 18 → 15 pattern
size 20 → 9 pattern
size 22 → 2 pattern
size 24 → 4 pattern
size 26 → 4 pattern
size 28 → 3 pattern
size 30 → 2 pattern
size 32 → 1 pattern
size 34 → 2 pattern
size 36 → 1 pattern
size 40 → 1 pattern
size 44 → 1 pattern
size 50 → 1 pattern
size 54 → 1 pattern
size 56 → 1 pattern
size 62 → 1 pattern
size 64 → 1 pattern

=== DATASETNFT INFO ===
NFTs: 81157
Archi: 590122
Delta (sec): 152482687


=== SameNFTChain Counts by Size (grouped by size) ===
Totale pattern: 60601

size 2 → 39013 pattern
size 3 → 9943 pattern
size 4 → 5362 pattern
size 5 → 2426 pattern
size 6 → 1241 pattern
size 7 → 872 pattern
size 8 → 577 pattern
size 9 → 228 pattern
size 10 → 145 pattern
size 11 → 185 pattern
size 12 → 90 pattern
size 13 → 103 pattern
size 14 → 30 pattern
size 15 → 24 pattern
size 16 → 24 pattern
size 17 → 11 pattern
size 18 → 14 pattern
size 19 → 7 pattern
size 20 → 14 pattern
size 21 → 12 pattern
size 22 → 9 pattern
size 23 → 10 pattern
size 24 → 5 pattern
size 25 → 3 pattern
size 26 → 4 pattern
size 27 → 3 pattern
size 28 → 2 pattern
size 29 → 4 pattern
size 31 → 3 pattern
size 32 → 4 pattern
size 33 → 2 pattern
size 34 → 3 pattern
size 36 → 3 pattern
size 38 → 2 pattern
size 39 → 2 pattern
size 40 → 4 pattern
size 41 → 1 pattern
size 42 → 5 pattern
size 43 → 3 pattern
size 44 → 1 pattern
size 45 → 2 pattern
size 46 → 1 pattern
size 48 → 4 pattern
size 49 → 3 pattern
size 50 → 1 pattern
size 51 → 2 pattern
size 54 → 1 pattern
size 55 → 2 pattern
size 56 → 2 pattern
size 58 → 3 pattern
size 59 → 1 pattern
size 60 → 1 pattern
size 62 → 3 pattern
size 63 → 2 pattern
size 65 → 1 pattern
size 66 → 2 pattern
size 67 → 1 pattern
size 70 → 2 pattern
size 71 → 1 pattern
size 73 → 2 pattern
size 74 → 2 pattern
size 76 → 3 pattern
size 77 → 1 pattern
size 79 → 1 pattern
size 80 → 3 pattern
size 82 → 1 pattern
size 84 → 1 pattern
size 86 → 1 pattern
size 87 → 1 pattern
size 90 → 2 pattern
size 92 → 1 pattern
size 95 → 2 pattern
size 96 → 1 pattern
size 100 → 1 pattern
size 102 → 1 pattern
size 107 → 3 pattern
size 108 → 1 pattern
size 109 → 1 pattern
size 112 → 1 pattern
size 116 → 1 pattern
size 122 → 1 pattern
size 125 → 1 pattern
size 128 → 1 pattern
size 129 → 1 pattern
size 132 → 1 pattern
size 141 → 1 pattern
size 145 → 2 pattern
size 147 → 1 pattern
size 153 → 1 pattern
size 154 → 3 pattern
size 156 → 1 pattern
size 158 → 1 pattern
size 159 → 1 pattern
size 163 → 1 pattern
size 164 → 1 pattern
size 167 → 1 pattern
size 168 → 1 pattern
size 171 → 1 pattern
size 175 → 1 pattern
size 183 → 1 pattern
size 185 → 1 pattern
size 192 → 2 pattern
size 196 → 1 pattern
size 202 → 1 pattern
size 206 → 1 pattern
size 208 → 1 pattern
size 212 → 1 pattern
size 215 → 1 pattern
size 223 → 1 pattern
size 226 → 1 pattern
size 227 → 1 pattern
size 231 → 2 pattern
size 233 → 1 pattern
size 236 → 1 pattern
size 239 → 1 pattern
size 240 → 1 pattern
size 242 → 1 pattern
size 245 → 2 pattern
size 255 → 1 pattern
size 263 → 1 pattern
size 273 → 1 pattern
size 275 → 1 pattern
size 278 → 1 pattern
size 281 → 1 pattern
size 284 → 2 pattern
size 287 → 1 pattern
size 291 → 2 pattern
size 309 → 1 pattern
size 311 → 1 pattern
size 319 → 1 pattern
size 330 → 1 pattern
size 342 → 1 pattern
size 344 → 1 pattern
size 345 → 1 pattern
size 351 → 1 pattern
size 362 → 1 pattern
size 372 → 1 pattern
size 388 → 1 pattern
size 393 → 1 pattern
size 395 → 1 pattern
size 397 → 1 pattern
size 411 → 1 pattern
size 417 → 1 pattern
size 442 → 1 pattern
size 473 → 1 pattern
size 481 → 1 pattern
size 494 → 1 pattern
size 495 → 1 pattern
size 497 → 1 pattern
size 500 → 1 pattern
size 503 → 1 pattern
size 506 → 1 pattern
size 508 → 1 pattern
size 519 → 1 pattern
size 533 → 1 pattern
size 548 → 1 pattern
size 579 → 1 pattern
size 584 → 1 pattern
size 601 → 1 pattern
size 612 → 1 pattern
size 616 → 1 pattern
size 626 → 1 pattern
size 635 → 1 pattern
size 682 → 1 pattern
size 747 → 1 pattern
size 854 → 1 pattern
size 855 → 1 pattern
size 869 → 1 pattern
size 918 → 1 pattern
size 937 → 1 pattern
size 949 → 1 pattern
size 952 → 1 pattern
size 1001 → 1 pattern
size 1020 → 1 pattern
size 1034 → 1 pattern
size 1162 → 1 pattern
size 1211 → 1 pattern
size 1262 → 1 pattern
size 1420 → 1 pattern
size 1433 → 1 pattern
size 1449 → 1 pattern
size 1502 → 1 pattern
size 1505 → 1 pattern
size 1524 → 1 pattern
size 1611 → 1 pattern
size 1628 → 1 pattern
size 1717 → 1 pattern
size 1722 → 1 pattern
size 1780 → 1 pattern
size 1832 → 1 pattern
size 1898 → 1 pattern
size 1987 → 1 pattern
size 2077 → 1 pattern
size 2217 → 1 pattern
size 2344 → 1 pattern
size 2561 → 1 pattern
size 2723 → 1 pattern
size 2734 → 1 pattern
size 2890 → 1 pattern
size 3269 → 1 pattern
size 3623 → 1 pattern
size 3887 → 1 pattern
size 4174 → 1 pattern
size 4229 → 1 pattern
size 6149 → 1 pattern
size 6554 → 1 pattern
size 7214 → 1 pattern
size 7860 → 1 pattern
size 8470 → 1 pattern
size 9464 → 1 pattern
size 15255 → 1 pattern
size 17352 → 1 pattern
size 212536 → 1 pattern
Contiguous

=== SameNFTChain Counts by Size (grouped by size) ===
Totale pattern: 65903

size 2 → 44521 pattern
size 3 → 10148 pattern
size 4 → 5354 pattern
size 5 → 2378 pattern
size 6 → 1228 pattern
size 7 → 856 pattern
size 8 → 571 pattern
size 9 → 219 pattern
size 10 → 135 pattern
size 11 → 184 pattern
size 12 → 81 pattern
size 13 → 96 pattern
size 14 → 24 pattern
size 15 → 22 pattern
size 16 → 19 pattern
size 17 → 10 pattern
size 18 → 9 pattern
size 19 → 6 pattern
size 20 → 10 pattern
size 21 → 5 pattern
size 22 → 6 pattern
size 23 → 5 pattern
size 24 → 4 pattern
size 25 → 1 pattern
size 26 → 2 pattern
size 27 → 1 pattern
size 28 → 1 pattern
size 29 → 1 pattern
size 33 → 1 pattern
size 34 → 1 pattern
size 36 → 1 pattern
size 38 → 1 pattern
size 59 → 1 pattern
size 60 → 1 pattern

=== SameNFTCycle Counts by Size (grouped by size) ===
Totale pattern: 26496

size 2 → 10280 pattern
size 3 → 1196 pattern
size 4 → 837 pattern
size 5 → 252 pattern
size 6 → 210 pattern
size 7 → 169 pattern
size 8 → 140 pattern
size 9 → 124 pattern
size 10 → 122 pattern
size 11 → 109 pattern
size 12 → 84 pattern
size 13 → 85 pattern
size 14 → 75 pattern
size 15 → 62 pattern
size 16 → 58 pattern
size 17 → 66 pattern
size 18 → 65 pattern
size 19 → 40 pattern
size 20 → 57 pattern
size 21 → 58 pattern
size 22 → 38 pattern
size 23 → 46 pattern
size 24 → 28 pattern
size 25 → 37 pattern
size 26 → 37 pattern
size 27 → 31 pattern
size 28 → 36 pattern
size 29 → 24 pattern
size 30 → 45 pattern
size 31 → 39 pattern
size 32 → 34 pattern
size 33 → 28 pattern
size 34 → 29 pattern
size 35 → 35 pattern
size 36 → 25 pattern
size 37 → 23 pattern
size 38 → 27 pattern
size 39 → 27 pattern
size 40 → 22 pattern
size 41 → 24 pattern
size 42 → 25 pattern
size 43 → 27 pattern
size 44 → 22 pattern
size 45 → 21 pattern
size 46 → 25 pattern
size 47 → 20 pattern
size 48 → 21 pattern
size 49 → 20 pattern
size 50 → 27 pattern
size 51 → 34 pattern
size 52 → 19 pattern
size 53 → 13 pattern
size 54 → 15 pattern
size 55 → 23 pattern
size 56 → 20 pattern
size 57 → 14 pattern
size 58 → 15 pattern
size 59 → 10 pattern
size 60 → 21 pattern
size 61 → 20 pattern
size 62 → 21 pattern
size 63 → 20 pattern
size 64 → 8 pattern
size 65 → 16 pattern
size 66 → 12 pattern
size 67 → 17 pattern
size 68 → 17 pattern
size 69 → 17 pattern
size 70 → 18 pattern
size 71 → 15 pattern
size 72 → 22 pattern
size 73 → 12 pattern
size 74 → 9 pattern
size 75 → 19 pattern
size 76 → 18 pattern
size 77 → 16 pattern
size 78 → 15 pattern
size 79 → 21 pattern
size 80 → 13 pattern
size 81 → 16 pattern
size 82 → 9 pattern
size 83 → 19 pattern
size 84 → 10 pattern
size 85 → 14 pattern
size 86 → 8 pattern
size 87 → 19 pattern
size 88 → 15 pattern
size 89 → 13 pattern
size 90 → 12 pattern
size 91 → 11 pattern
size 92 → 18 pattern
size 93 → 15 pattern
size 94 → 15 pattern
size 95 → 14 pattern
size 96 → 17 pattern
size 97 → 8 pattern
size 98 → 11 pattern
size 99 → 9 pattern
size 100 → 12 pattern
size 101 → 18 pattern
size 102 → 11 pattern
size 103 → 7 pattern
size 104 → 8 pattern
size 105 → 10 pattern
size 106 → 10 pattern
size 107 → 8 pattern
size 108 → 10 pattern
size 109 → 8 pattern
size 110 → 8 pattern
size 111 → 10 pattern
size 112 → 5 pattern
size 113 → 8 pattern
size 114 → 7 pattern
size 115 → 10 pattern
size 116 → 8 pattern
size 117 → 10 pattern
size 118 → 10 pattern
size 119 → 9 pattern
size 120 → 10 pattern
size 121 → 9 pattern
size 122 → 9 pattern
size 123 → 11 pattern
size 124 → 16 pattern
size 125 → 6 pattern
size 126 → 8 pattern
size 127 → 8 pattern
size 128 → 7 pattern
size 129 → 13 pattern
size 130 → 8 pattern
size 131 → 4 pattern
size 132 → 9 pattern
size 133 → 9 pattern
size 134 → 9 pattern
size 135 → 9 pattern
size 136 → 12 pattern
size 137 → 13 pattern
size 138 → 9 pattern
size 139 → 11 pattern
size 140 → 15 pattern
size 141 → 4 pattern
size 142 → 9 pattern
size 143 → 10 pattern
size 144 → 7 pattern
size 145 → 6 pattern
size 146 → 11 pattern
size 147 → 7 pattern
size 148 → 5 pattern
size 149 → 10 pattern
size 150 → 7 pattern
size 151 → 11 pattern
size 152 → 9 pattern
size 153 → 7 pattern
size 154 → 5 pattern
size 155 → 8 pattern
size 156 → 9 pattern
size 157 → 3 pattern
size 158 → 8 pattern
size 159 → 10 pattern
size 160 → 5 pattern
size 161 → 6 pattern
size 162 → 4 pattern
size 163 → 4 pattern
size 164 → 2 pattern
size 165 → 5 pattern
size 166 → 6 pattern
size 167 → 4 pattern
size 168 → 5 pattern
size 169 → 9 pattern
size 170 → 10 pattern
size 171 → 4 pattern
size 172 → 7 pattern
size 173 → 3 pattern
size 174 → 4 pattern
size 175 → 8 pattern
size 176 → 4 pattern
size 177 → 9 pattern
size 178 → 10 pattern
size 179 → 8 pattern
size 180 → 2 pattern
size 181 → 10 pattern
size 182 → 5 pattern
size 183 → 3 pattern
size 184 → 5 pattern
size 185 → 6 pattern
size 186 → 2 pattern
size 187 → 6 pattern
size 188 → 2 pattern
size 189 → 6 pattern
size 190 → 8 pattern
size 191 → 8 pattern
size 192 → 4 pattern
size 193 → 6 pattern
size 194 → 7 pattern
size 195 → 4 pattern
size 196 → 7 pattern
size 197 → 8 pattern
size 198 → 7 pattern
size 199 → 11 pattern
size 200 → 5 pattern
size 201 → 3 pattern
size 202 → 8 pattern
size 203 → 6 pattern
size 204 → 5 pattern
size 205 → 1 pattern
size 206 → 9 pattern
size 207 → 4 pattern
size 208 → 9 pattern
size 209 → 3 pattern
size 210 → 3 pattern
size 211 → 5 pattern
size 212 → 9 pattern
size 213 → 7 pattern
size 214 → 6 pattern
size 215 → 5 pattern
size 216 → 6 pattern
size 217 → 7 pattern
size 218 → 9 pattern
size 219 → 8 pattern
size 220 → 4 pattern
size 222 → 2 pattern
size 223 → 3 pattern
size 224 → 3 pattern
size 225 → 4 pattern
size 226 → 8 pattern
size 227 → 6 pattern
size 228 → 8 pattern
size 229 → 7 pattern
size 230 → 7 pattern
size 231 → 7 pattern
size 232 → 11 pattern
size 233 → 5 pattern
size 234 → 6 pattern
size 235 → 7 pattern
size 236 → 2 pattern
size 237 → 8 pattern
size 238 → 2 pattern
size 239 → 7 pattern
size 240 → 10 pattern
size 241 → 5 pattern
size 242 → 8 pattern
size 243 → 3 pattern
size 244 → 2 pattern
size 245 → 7 pattern
size 246 → 5 pattern
size 247 → 3 pattern
size 248 → 4 pattern
size 249 → 4 pattern
size 250 → 4 pattern
size 251 → 5 pattern
size 252 → 3 pattern
size 253 → 6 pattern
size 254 → 6 pattern
size 255 → 4 pattern
size 256 → 5 pattern
size 257 → 7 pattern
size 258 → 4 pattern
size 259 → 6 pattern
size 260 → 1 pattern
size 261 → 3 pattern
size 262 → 2 pattern
size 263 → 2 pattern
size 264 → 3 pattern
size 265 → 6 pattern
size 266 → 1 pattern
size 267 → 7 pattern
size 268 → 2 pattern
size 269 → 4 pattern
size 270 → 5 pattern
size 271 → 6 pattern
size 272 → 3 pattern
size 273 → 6 pattern
size 274 → 4 pattern
size 275 → 1 pattern
size 276 → 3 pattern
size 277 → 3 pattern
size 278 → 4 pattern
size 279 → 4 pattern
size 280 → 4 pattern
size 281 → 8 pattern
size 282 → 7 pattern
size 283 → 4 pattern
size 284 → 4 pattern
size 285 → 5 pattern
size 286 → 3 pattern
size 287 → 4 pattern
size 288 → 1 pattern
size 289 → 4 pattern
size 290 → 2 pattern
size 291 → 4 pattern
size 292 → 6 pattern
size 293 → 4 pattern
size 294 → 4 pattern
size 295 → 4 pattern
size 296 → 3 pattern
size 297 → 5 pattern
size 298 → 3 pattern
size 299 → 2 pattern
size 300 → 3 pattern
size 301 → 4 pattern
size 302 → 6 pattern
size 303 → 1 pattern
size 304 → 1 pattern
size 305 → 2 pattern
size 306 → 6 pattern
size 307 → 5 pattern
size 308 → 8 pattern
size 309 → 5 pattern
size 310 → 3 pattern
size 311 → 4 pattern
size 312 → 2 pattern
size 313 → 2 pattern
size 314 → 5 pattern
size 315 → 7 pattern
size 316 → 2 pattern
size 317 → 3 pattern
size 318 → 1 pattern
size 319 → 4 pattern
size 320 → 2 pattern
size 321 → 4 pattern
size 322 → 1 pattern
size 323 → 2 pattern
size 324 → 5 pattern
size 325 → 3 pattern
size 327 → 4 pattern
size 328 → 2 pattern
size 329 → 3 pattern
size 330 → 2 pattern
size 331 → 4 pattern
size 332 → 1 pattern
size 333 → 5 pattern
size 334 → 6 pattern
size 335 → 4 pattern
size 336 → 3 pattern
size 337 → 5 pattern
size 338 → 4 pattern
size 339 → 3 pattern
size 340 → 4 pattern
size 341 → 4 pattern
size 342 → 3 pattern
size 343 → 5 pattern
size 344 → 2 pattern
size 345 → 5 pattern
size 346 → 4 pattern
size 347 → 5 pattern
size 348 → 4 pattern
size 349 → 3 pattern
size 350 → 9 pattern
size 351 → 2 pattern
size 352 → 5 pattern
size 353 → 4 pattern
size 354 → 1 pattern
size 355 → 7 pattern
size 356 → 2 pattern
size 357 → 8 pattern
size 358 → 3 pattern
size 359 → 1 pattern
size 360 → 4 pattern
size 361 → 4 pattern
size 362 → 3 pattern
size 363 → 6 pattern
size 364 → 3 pattern
size 365 → 3 pattern
size 366 → 5 pattern
size 367 → 3 pattern
size 368 → 6 pattern
size 369 → 4 pattern
size 370 → 1 pattern
size 371 → 10 pattern
size 372 → 4 pattern
size 373 → 1 pattern
size 374 → 4 pattern
size 375 → 4 pattern
size 376 → 4 pattern
size 377 → 3 pattern
size 378 → 6 pattern
size 379 → 5 pattern
size 380 → 4 pattern
size 381 → 2 pattern
size 382 → 5 pattern
size 383 → 1 pattern
size 384 → 8 pattern
size 385 → 2 pattern
size 386 → 6 pattern
size 387 → 3 pattern
size 388 → 4 pattern
size 389 → 7 pattern
size 390 → 4 pattern
size 391 → 1 pattern
size 392 → 2 pattern
size 394 → 4 pattern
size 395 → 1 pattern
size 396 → 3 pattern
size 397 → 3 pattern
size 398 → 2 pattern
size 399 → 3 pattern
size 400 → 5 pattern
size 401 → 5 pattern
size 402 → 7 pattern
size 404 → 4 pattern
size 405 → 4 pattern
size 406 → 4 pattern
size 408 → 4 pattern
size 409 → 3 pattern
size 410 → 2 pattern
size 411 → 1 pattern
size 412 → 7 pattern
size 413 → 3 pattern
size 414 → 9 pattern
size 415 → 1 pattern
size 416 → 4 pattern
size 417 → 2 pattern
size 418 → 3 pattern
size 419 → 6 pattern
size 420 → 7 pattern
size 421 → 4 pattern
size 423 → 5 pattern
size 424 → 3 pattern
size 425 → 2 pattern
size 426 → 3 pattern
size 427 → 3 pattern
size 428 → 2 pattern
size 429 → 1 pattern
size 430 → 4 pattern
size 431 → 3 pattern
size 432 → 4 pattern
size 433 → 3 pattern
size 434 → 5 pattern
size 435 → 1 pattern
size 436 → 5 pattern
size 437 → 1 pattern
size 438 → 1 pattern
size 439 → 1 pattern
size 441 → 1 pattern
size 442 → 4 pattern
size 443 → 3 pattern
size 444 → 3 pattern
size 445 → 5 pattern
size 446 → 2 pattern
size 447 → 6 pattern
size 448 → 5 pattern
size 449 → 2 pattern
size 450 → 2 pattern
size 451 → 5 pattern
size 452 → 2 pattern
size 454 → 2 pattern
size 455 → 3 pattern
size 456 → 3 pattern
size 457 → 5 pattern
size 458 → 5 pattern
size 459 → 2 pattern
size 460 → 4 pattern
size 461 → 2 pattern
size 462 → 1 pattern
size 464 → 3 pattern
size 465 → 2 pattern
size 466 → 2 pattern
size 467 → 2 pattern
size 468 → 2 pattern
size 469 → 3 pattern
size 470 → 2 pattern
size 471 → 2 pattern
size 472 → 6 pattern
size 473 → 4 pattern
size 474 → 5 pattern
size 475 → 4 pattern
size 476 → 4 pattern
size 477 → 3 pattern
size 478 → 5 pattern
size 479 → 4 pattern
size 480 → 4 pattern
size 481 → 1 pattern
size 482 → 1 pattern
size 483 → 1 pattern
size 484 → 2 pattern
size 485 → 4 pattern
size 486 → 2 pattern
size 487 → 5 pattern
size 488 → 1 pattern
size 489 → 2 pattern
size 490 → 3 pattern
size 492 → 2 pattern
size 493 → 2 pattern
size 494 → 5 pattern
size 495 → 2 pattern
size 496 → 2 pattern
size 497 → 2 pattern
size 498 → 2 pattern
size 499 → 4 pattern
size 500 → 2 pattern
size 501 → 5 pattern
size 502 → 3 pattern
size 503 → 3 pattern
size 504 → 4 pattern
size 505 → 2 pattern
size 506 → 1 pattern
size 507 → 1 pattern
size 509 → 4 pattern
size 510 → 1 pattern
size 511 → 3 pattern
size 512 → 2 pattern
size 513 → 1 pattern
size 514 → 5 pattern
size 515 → 2 pattern
size 517 → 2 pattern
size 518 → 2 pattern
size 519 → 2 pattern
size 521 → 1 pattern
size 522 → 2 pattern
size 523 → 4 pattern
size 524 → 1 pattern
size 525 → 2 pattern
size 526 → 3 pattern
size 527 → 3 pattern
size 530 → 5 pattern
size 531 → 1 pattern
size 532 → 2 pattern
size 533 → 3 pattern
size 534 → 5 pattern
size 535 → 5 pattern
size 536 → 4 pattern
size 538 → 3 pattern
size 539 → 1 pattern
size 540 → 2 pattern
size 541 → 2 pattern
size 542 → 2 pattern
size 543 → 3 pattern
size 544 → 2 pattern
size 545 → 1 pattern
size 546 → 4 pattern
size 547 → 5 pattern
size 548 → 1 pattern
size 549 → 1 pattern
size 550 → 3 pattern
size 551 → 3 pattern
size 552 → 1 pattern
size 553 → 2 pattern
size 554 → 2 pattern
size 555 → 2 pattern
size 556 → 1 pattern
size 557 → 1 pattern
size 558 → 3 pattern
size 559 → 1 pattern
size 560 → 1 pattern
size 561 → 3 pattern
size 563 → 1 pattern
size 564 → 2 pattern
size 565 → 4 pattern
size 566 → 1 pattern
size 567 → 4 pattern
size 568 → 3 pattern
size 570 → 4 pattern
size 571 → 2 pattern
size 572 → 2 pattern
size 573 → 2 pattern
size 574 → 5 pattern
size 575 → 5 pattern
size 576 → 1 pattern
size 577 → 1 pattern
size 578 → 3 pattern
size 579 → 4 pattern
size 580 → 2 pattern
size 581 → 3 pattern
size 582 → 3 pattern
size 583 → 2 pattern
size 584 → 4 pattern
size 585 → 2 pattern
size 586 → 2 pattern
size 587 → 2 pattern
size 588 → 5 pattern
size 589 → 3 pattern
size 590 → 2 pattern
size 591 → 2 pattern
size 592 → 3 pattern
size 594 → 2 pattern
size 595 → 2 pattern
size 597 → 2 pattern
size 598 → 1 pattern
size 600 → 2 pattern
size 602 → 2 pattern
size 603 → 3 pattern
size 604 → 3 pattern
size 605 → 1 pattern
size 606 → 4 pattern
size 607 → 1 pattern
size 608 → 4 pattern
size 609 → 4 pattern
size 610 → 1 pattern
size 611 → 3 pattern
size 612 → 3 pattern
size 613 → 2 pattern
size 614 → 1 pattern
size 615 → 3 pattern
size 616 → 1 pattern
size 617 → 1 pattern
size 618 → 6 pattern
size 619 → 2 pattern
size 620 → 1 pattern
size 621 → 3 pattern
