=== non-contiguous nft : chains ===
Found 1949 chain interruption in 2785 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1520:	2 
1521:	1 1 
1522:	4 
1523:	1 
1525:	2 
1527:	2 4 
1528:	7 1 
1529:	3 1 
1530:	1 3 
1532:	1 
1533:	1 1 
1534:	5 
1535:	1 
1536:	9 1 
1537:	1 1 
1538:	1 1 
1541:	3 
1543:	2 
1544:	1 
1547:	1 
1548:	2 
1549:	2 2 6 
1555:	1 
1556:	1 1 
1558:	1 
1559:	3 3 
1560:	1 
1562:	4 1 
1563:	1 
1565:	1 
1566:	1 
1567:	3 2 2 
1569:	2 1 
1571:	3 4 
1572:	5 
1573:	7 
1574:	1 
1575:	1 
1576:	1 1 
1577:	1 1 1 
1578:	4 1 2 
1579:	3 
1580:	4 2 
1582:	1 
1584:	1 
1585:	1 2 
1588:	2 1 
1590:	2 
1591:	2 
1592:	1 1 
1593:	6 1 3 4 4 
1595:	2 
1596:	4 
1597:	1 
1598:	1 1 2 
1599:	2 1 1 
1600:	4 2 
1603:	1 
1604:	3 
1606:	2 2 3 
1607:	5 2 
1608:	4 3 
1611:	2 
1612:	1 1 
1613:	4 
1614:	4 2 1 
1615:	1 2 
1616:	1 
1617:	6 
1619:	1 1 2 
1620:	1 
1621:	1 2 1 1 
1622:	3 1 1 1 
1623:	1 
1624:	3 2 
1625:	1 1 
1626:	3 3 1 
1627:	2 2 2 
1628:	1 
1629:	1 
1633:	1 1 1 
1634:	3 3 
1635:	4 
1636:	2 
1637:	3 1 
1638:	2 2 
1639:	2 1 1 1 
1640:	2 1 
1641:	3 1 
1642:	2 
1645:	5 1 2 
1646:	6 1 1 6 
1647:	1 1 5 
1648:	2 1 
1649:	1 
1650:	4 
1651:	3 
1652:	1 2 1 
1655:	1 
1656:	2 2 1 1 
1657:	5 2 
1659:	1 
1663:	3 
1664:	1 
1671:	3 3 
1672:	1 
1673:	1 3 
1674:	6 
1677:	3 
1680:	2 
1681:	1 
1682:	3 
1683:	1 2 
1684:	2 
1685:	1 
1686:	1 
1687:	1 
1689:	3 1 
1690:	4 
1691:	3 1 
1692:	1 
1693:	1 1 
1695:	1 
1697:	2 1 1 
1698:	4 1 2 3 9 5 
1699:	1 
1702:	2 2 
1705:	1 
1707:	2 1 3 1 
1708:	1 1 3 1 
1709:	2 
1710:	5 2 
1711:	1 1 
1713:	1 1 2 
1715:	2 
1716:	1 
1720:	2 
1721:	2 
1722:	3 1 
1723:	1 1 1 
1730:	1 2 
1732:	1 
1733:	1 2 1 2 2 
1735:	1 
1737:	1 
1738:	1 
1740:	3 1 
1741:	1 
1743:	6 
1744:	2 
1746:	3 
1747:	2 
1748:	1 2 4 
1749:	2 2 
1750:	7 
1751:	2 
1752:	1 
1753:	1 
1756:	4 
1757:	2 2 
1758:	1 
1760:	1 4 
1761:	3 
1762:	1 
1765:	1 
1766:	5 
1767:	4 
1768:	1 
1769:	1 
1770:	3 1 1 
1772:	1 1 3 6 5 3 
1774:	1 
1775:	2 5 
1776:	2 3 1 
1779:	5 
1781:	1 
1782:	2 
1783:	1 
1784:	4 
1785:	1 
1786:	1 3 
1787:	3 
1789:	3 12 5 
1791:	1 
1792:	3 2 1 
1793:	1 1 
1794:	1 3 1 
1795:	1 3 
1796:	1 1 
1797:	1 
1798:	1 1 
1800:	1 4 2 
1801:	2 
1802:	1 1 
1805:	1 
1806:	2 
1807:	2 1 9 
1808:	1 
1809:	5 
1811:	3 3 3 1 1 
1814:	1 3 
1815:	3 
1816:	3 
1817:	3 
1818:	1 1 
1820:	2 1 
1822:	1 2 
1823:	2 1 
1824:	1 1 1 
1825:	1 
1826:	6 3 
1827:	1 
1828:	1 
1829:	1 
1830:	1 
1831:	1 
1832:	1 3 2 
1833:	1 1 3 1 
1834:	1 1 1 
1835:	5 
1836:	3 
1837:	1 2 2 1 
1838:	1 1 1 1 1 2 1 
1839:	1 2 
1840:	3 2 
1841:	1 8 
1842:	2 2 1 
1843:	3 
1844:	1 2 2 
1845:	2 1 2 1 
1846:	1 3 2 
1847:	1 5 
1848:	1 1 
1849:	1 3 3 
1850:	1 3 
1852:	1 1 
1853:	1 1 
1854:	1 1 
1855:	1 
1856:	3 
1857:	1 1 
1858:	1 
1859:	2 
1860:	1 
1861:	1 1 
1862:	1 2 
1863:	2 2 
1864:	1 
1865:	4 
1866:	1 
1867:	1 1 
1868:	1 7 
1869:	1 1 
1870:	2 1 1 1 3 
1871:	1 1 
1872:	1 
1873:	1 1 2 3 
1874:	4 6 1 
1875:	1 
1877:	3 1 2 
1878:	2 
1879:	1 2 2 
1880:	1 
1882:	1 1 
1883:	4 
1884:	2 
1885:	2 
1886:	1 1 2 4 
1887:	2 
1888:	1 4 
1890:	2 
1891:	2 
1892:	1 
1893:	1 1 1 
1894:	1 2 
1896:	1 1 2 
1899:	2 
1900:	7 17 
1901:	1 3 
1903:	3 
1905:	1 
1906:	4 1 
1908:	1 1 1 
1909:	1 2 2 3 
1911:	1 
1912:	4 10 1 
1913:	10 
1914:	1 
1915:	1 3 
1916:	4 
1917:	1 1 
1919:	2 1 
1920:	1 
1921:	3 1 8 
1922:	2 
1923:	1 
1924:	1 
1927:	1 1 
1928:	3 
1931:	1 
1933:	2 
1935:	1 2 2 
1937:	2 3 
1939:	3 
1940:	2 
1941:	1 1 
1942:	1 
1943:	2 1 
1944:	2 3 
