=== non-contiguous nft : chains ===
Found 0 chain interruption in 87014 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10208471007628153903901238222953046343645:	15 
10208471007628153903901238222953046343646:	8 
10208471007628153903901238222953046343647:	2 
1020847100762815390390123822295304634365:	1 
10208471007628153903901238222953046343650:	2 
10208471007628153903901238222953046343651:	2 
10208471007628153903901238222953046343652:	2 
10208471007628153903901238222953046343653:	2 
10208471007628153903901238222953046343654:	2 
10208471007628153903901238222953046343655:	2 
10208471007628153903901238222953046343656:	2 
10208471007628153903901238222953046343657:	2 
10208471007628153903901238222953046343658:	2 
10208471007628153903901238222953046343659:	2 
1020847100762815390390123822295304634366:	1 
10208471007628153903901238222953046343660:	1 
10208471007628153903901238222953046343661:	2 
10208471007628153903901238222953046343662:	11 
10208471007628153903901238222953046343663:	2 
10208471007628153903901238222953046343664:	1 
10208471007628153903901238222953046343665:	1 
10208471007628153903901238222953046343666:	2 
10208471007628153903901238222953046343667:	2 
10208471007628153903901238222953046343668:	2 
10208471007628153903901238222953046343669:	2 
1020847100762815390390123822295304634367:	1 
10208471007628153903901238222953046343670:	2 
10208471007628153903901238222953046343671:	2 
10208471007628153903901238222953046343672:	5 
10208471007628153903901238222953046343675:	6 
10208471007628153903901238222953046343676:	1 
10208471007628153903901238222953046343677:	2 
10208471007628153903901238222953046343678:	2 
10208471007628153903901238222953046343679:	1 
1020847100762815390390123822295304634368:	1 
10208471007628153903901238222953046343680:	2 
10208471007628153903901238222953046343681:	2 
10208471007628153903901238222953046343683:	1 
10208471007628153903901238222953046343684:	1 
10208471007628153903901238222953046343685:	1 
10208471007628153903901238222953046343686:	1 
10208471007628153903901238222953046343687:	1 
10208471007628153903901238222953046343688:	1 
10208471007628153903901238222953046343689:	11 
1020847100762815390390123822295304634369:	1 
10208471007628153903901238222953046343690:	10 
10208471007628153903901238222953046343692:	1 
10208471007628153903901238222953046343695:	1 
10208471007628153903901238222953046343696:	1 
10208471007628153903901238222953046343697:	1 
1020847100762815390390123822295304634370:	1 
10208471007628153903901238222953046343703:	2 
