=== non-contiguous nft : chains ===
Found 6461 chain interruption in 6582 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1559:	1 1 3 2 
156:	1 1 3 2 
1560:	4 
1562:	1 
1563:	2 
1564:	3 
1565:	1 4 
157:	3 
1571:	1 
1573:	2 1 2 
1575:	2 1 
1578:	1 1 
1579:	2 2 6 
158:	1 1 
1580:	1 
1581:	1 
1582:	1 
1583:	3 
1585:	3 1 2 
1586:	2 
1587:	3 10 
1588:	1 3 1 
1589:	1 3 1 
159:	2 1 
1590:	1 9 
1592:	1 1 
1593:	2 
1594:	1 
1595:	2 
1596:	1 1 
1598:	1 1 
1599:	1 1 1 1 
16:	2 
160:	1 1 
1602:	1 
1605:	1 3 
1606:	1 
1608:	8 
161:	1 2 1 
1613:	1 2 1 1 2 4 
1614:	1 
1616:	1 
1617:	2 
1619:	10 
162:	1 
1620:	5 
1621:	1 1 3 2 1 
1622:	4 
1624:	2 5 
1625:	1 
1627:	4 
1629:	1 2 1 
1630:	1 
1631:	1 1 
1633:	1 
1635:	4 13 
1636:	4 6 4 6 2 1 
1637:	2 
1638:	1 3 1 
1639:	4 1 
164:	1 5 2 
1640:	1 6 
1643:	2 1 
1645:	1 1 
1648:	1 1 
165:	1 5 1 
1650:	1 
1653:	1 3 3 3 1 1 2 
1654:	1 1 2 
1656:	3 
166:	2 
1665:	8 
1669:	1 1 3 
1670:	1 
1671:	1 2 1 1 
1672:	1 1 3 2 1 1 1 1 
1673:	1 3 3 
1674:	3 2 2 
1677:	1 
1679:	5 2 3 
1686:	1 
1687:	1 
17:	1 
170:	1 
1700:	2 8 2 2 6 5 
1701:	1 2 
1702:	3 2 1 2 
1705:	1 1 1 
1706:	3 1 2 
171:	1 
1710:	4 
1713:	1 2 
1715:	1 
1717:	3 
1718:	1 2 3 2 
1719:	3 2 
172:	1 5 
1724:	1 1 2 2 2 
1726:	1 
1728:	2 
1729:	2 1 
173:	1 
1730:	3 9 
1731:	1 4 1 4 1 1 11 
1732:	1 1 
174:	1 1 
1741:	1 3 
1742:	2 3 
1744:	3 1 1 3 
1745:	1 
1746:	1 
1747:	1 
1751:	2 
1753:	3 3 
1754:	1 
1756:	3 
1759:	1 2 
1760:	1 4 
1761:	7 2 2 
1763:	1 1 4 
1766:	1 3 1 
1767:	8 1 3 3 1 2 
1768:	9 3 
1769:	4 2 2 
177:	1 1 1 
1770:	2 
1772:	1 
1775:	9 
1776:	1 1 5 
1777:	3 
1778:	2 
1779:	2 
178:	5 
1782:	8 2 
1783:	5 
1784:	3 
1785:	7 4 2 
1787:	2 
1789:	1 
179:	2 
1791:	1 
1793:	6 
1796:	3 
1797:	4 1 2 2 
1798:	4 1 1 
180:	1 1 
1800:	3 
1802:	4 2 
1804:	5 
1805:	2 
1806:	1 
1809:	6 1 1 
181:	4 1 
1810:	1 1 
1811:	1 
1812:	11 7 1 2 
1813:	1 4 1 
1816:	3 
1817:	1 8 
182:	3 
1822:	2 
1824:	2 2 
1827:	3 
1828:	2 3 
183:	10 1 5 1 
1831:	2 
1832:	4 2 1 1 3 4 
1834:	1 
1836:	3 4 3 
184:	1 
1843:	2 2 1 
185:	2 2 
186:	2 
1876:	1 
188:	4 
189:	2 
191:	3 
192:	1 
193:	2 1 2 
194:	2 2 
195:	1 
196:	2 
197:	2 
199:	1 
2:	1 1 
200:	4 
202:	3 2 1 4 
203:	2 
204:	5 
205:	1 2 3 
206:	3 1 1 
2072:	1 3 
208:	5 1 
209:	1 1 5 1 3 
2090:	2 1 2 2 1 7 
2091:	1 
2092:	1 
210:	2 
2108:	1 1 
2109:	1 1 
211:	2 
2111:	2 
2113:	1 
2115:	1 1 2 
2116:	1 
2117:	1 3 
2119:	2 6 2 
212:	1 4 1 
2120:	1 1 3 1 
2122:	1 
2123:	2 1 4 
2125:	3 
2129:	17 
213:	3 
2130:	5 
2131:	2 6 
2132:	2 2 
2135:	1 1 2 
2136:	1 
2137:	1 1 1 
2138:	1 3 3 1 1 4 
214:	1 
2142:	1 1 1 
2143:	1 
2144:	1 
2146:	2 1 2 1 2 1 4 2 
2148:	1 
2149:	2 
215:	2 
2150:	1 
2151:	1 1 
2152:	1 1 1 2 3 2 2 1 
2154:	1 
2156:	1 
2159:	1 
216:	3 3 
2160:	1 2 1 1 1 
2162:	9 4 
2163:	2 1 
2164:	3 4 
2165:	1 
2166:	1 
2167:	2 1 1 6 
2170:	1 4 
2171:	1 
2173:	4 4 1 1 
2174:	3 2 
2175:	1 1 3 
2176:	1 3 
2177:	1 1 1 3 
2178:	1 
2180:	5 2 
2182:	5 
2183:	2 3 
2184:	4 
2185:	1 1 
2186:	1 3 
2187:	3 
2188:	1 2 
2189:	1 
219:	2 1 2 4 
2190:	1 2 2 1 5 
2191:	1 
2192:	2 2 1 
2193:	2 
2194:	1 
2195:	2 1 2 1 1 
2196:	3 1 1 
2197:	1 2 
2198:	15 
2199:	8 2 
22:	5 
220:	1 1 
2200:	7 6 
2201:	1 1 5 1 
2202:	3 
2203:	1 
2204:	1 1 1 1 
2205:	2 1 1 5 3 3 
2206:	1 4 
2207:	3 
2208:	1 
221:	2 1 
2210:	3 1 
2211:	2 4 
2212:	1 1 
2213:	3 2 
2214:	3 1 11 
2215:	3 1 
2216:	3 
2217:	2 1 
2218:	2 
2219:	2 
2220:	6 
2221:	7 1 
2222:	3 
2223:	1 1 
2224:	2 1 2 
2225:	2 1 
2226:	1 1 2 1 
2227:	2 3 1 
2228:	1 1 1 
2229:	2 
223:	2 
2230:	3 
2231:	1 
2232:	1 3 2 
2233:	1 
2234:	2 6 
2235:	1 4 
2236:	1 
2237:	7 
2238:	2 3 1 1 2 
2239:	5 
224:	2 
2240:	5 1 1 
2241:	3 1 1 
2243:	2 1 
2244:	5 
2245:	6 8 
2247:	5 
2248:	5 
2249:	3 2 1 1 1 
225:	2 
2250:	7 1 2 2 
2251:	2 2 1 
2253:	1 1 1 2 2 
2254:	3 1 
2255:	1 1 2 
2256:	2 2 1 1 
2257:	4 
2258:	5 
2259:	5 4 1 1 
226:	1 1 1 2 2 
2260:	5 
2261:	5 2 3 
2262:	3 2 
2263:	2 1 
2264:	1 1 
2265:	4 2 
2266:	3 1 
2267:	3 
2268:	2 
2269:	2 1 
2270:	6 
2271:	8 2 2 
2272:	4 
2273:	2 6 
2274:	1 
2275:	2 1 1 2 
2276:	1 1 1 2 
2277:	2 3 2 9 3 
2278:	1 
2279:	1 1 
228:	4 
2280:	3 1 2 
2281:	4 
2282:	1 
2283:	1 4 
2285:	2 
2289:	4 2 
229:	4 2 
2293:	1 1 1 2 
2294:	1 
2295:	4 4 3 
2297:	3 
2298:	1 2 
2299:	1 1 
23:	2 
2300:	2 
2301:	3 4 4 1 
2303:	2 
2304:	5 
2306:	1 
2312:	1 2 
2313:	1 
2314:	1 
2315:	2 2 2 
2318:	1 6 
2320:	1 1 
2321:	2 
2322:	1 2 
2323:	3 1 1 6 
2324:	1 1 1 
233:	3 
234:	1 
2340:	4 
2344:	5 1 
2345:	1 
2346:	2 
2347:	4 
2348:	2 
2349:	2 
235:	2 
2351:	1 1 
2352:	2 4 4 
2353:	4 
2354:	4 
2355:	1 1 
2356:	1 
236:	4 2 
2361:	1 
2362:	1 1 
2363:	1 
2364:	1 1 13 
2367:	2 1 
2368:	2 
237:	1 1 1 
2370:	2 
2371:	5 
2376:	2 3 
2378:	2 
2379:	5 
2381:	1 3 
2383:	1 
2386:	8 9 1 1 
2387:	1 
2388:	2 
2389:	2 1 1 
2390:	2 2 
2392:	1 
2393:	1 3 
2395:	3 3 4 
2396:	4 
2397:	1 1 
2398:	1 1 5 8 1 
2399:	1 
24:	2 
240:	1 
2401:	4 13 
2402:	2 
2404:	1 2 2 4 3 
2406:	3 
2409:	5 2 
2410:	1 
2412:	1 
2414:	1 1 2 2 2 4 2 4 
2416:	1 1 
2417:	2 
2420:	1 1 
2423:	2 
2424:	1 2 
2425:	1 2 1 
2426:	1 1 
2427:	1 
2428:	5 
2429:	3 
2430:	1 3 
2431:	1 
2432:	1 2 
2435:	1 1 2 1 
2436:	1 
2437:	1 
2438:	3 2 1 1 
2440:	1 1 2 
2441:	1 1 1 
2443:	2 
2444:	2 
2446:	1 
2448:	1 
2449:	1 2 2 2 2 
2453:	1 
2454:	1 3 4 1 1 1 3 
2455:	1 1 
2457:	2 
2459:	1 1 2 
2460:	1 1 1 2 1 1 
2461:	1 
2463:	1 2 1 
2465:	1 1 
2466:	2 3 2 2 4 
2467:	1 4 1 2 2 1 
2468:	1 
2469:	1 
2470:	1 
2471:	5 3 1 
2473:	2 1 1 1 2 
2474:	4 
2475:	1 1 
2476:	10 
2477:	1 7 2 
2479:	1 3 
2481:	4 
2482:	2 4 2 2 4 
2483:	1 
2484:	1 1 1 1 
2486:	1 2 
2487:	1 1 
2489:	1 3 2 
249:	1 1 1 1 
2490:	2 
2491:	1 1 
2492:	1 2 
2493:	1 
2494:	3 2 
2495:	1 5 2 
2496:	3 
2498:	1 
25:	1 1 2 2 2 
250:	1 
2502:	1 2 
