=== non-contiguous nft : chains ===
Found 7111 chain interruption in 6723 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1386:	1 3 1 
1387:	3 
1388:	1 3 
139:	2 1 3 11 
1390:	15 2 1 2 
1391:	3 6 
1393:	1 1 1 
1394:	6 5 
1395:	1 
1396:	1 2 1 2 6 1 
1397:	3 
1398:	1 
1399:	2 
14:	6 
140:	1 1 2 2 
1400:	6 1 
1401:	3 
1404:	1 3 
1405:	2 
1406:	1 3 
1407:	1 1 
1408:	2 
1409:	1 1 
1411:	1 5 
1412:	2 
1414:	2 
1415:	7 
1416:	1 
1417:	1 
1418:	1 
1419:	1 1 
142:	8 
1420:	2 
1421:	1 4 
1427:	1 1 
1428:	2 
1429:	1 
143:	2 1 
1430:	1 
1431:	1 2 1 
1432:	7 
1433:	6 
1434:	1 
1435:	1 1 1 2 
1436:	1 
1437:	1 2 
1439:	1 3 
144:	1 1 
1440:	2 
1441:	1 
1442:	6 1 
1443:	1 2 10 
1444:	2 1 
1445:	3 2 1 
1447:	5 
1448:	3 1 1 
1449:	2 2 1 1 2 1 
145:	4 
1450:	4 4 
1451:	4 
1452:	1 2 2 2 
1453:	4 3 
1454:	6 
1457:	1 1 1 
1458:	4 
1459:	11 4 5 1 3 2 
146:	7 1 1 3 
1461:	1 1 
1462:	1 
1463:	2 
1464:	1 5 
1466:	3 
1467:	4 
1468:	5 5 
1469:	4 2 
147:	2 
1470:	3 5 
1471:	2 1 
1472:	1 
1473:	1 
1475:	3 2 
1476:	1 
1478:	2 1 
1479:	1 
148:	3 2 1 
1480:	2 1 1 
1481:	1 1 
1482:	4 2 
1483:	4 1 1 3 
1484:	2 
1488:	4 
1489:	3 1 2 
149:	2 
1490:	2 1 
1491:	3 
1492:	5 
1493:	6 
1494:	2 4 
1496:	1 
1497:	1 1 4 3 1 5 
1498:	2 1 
1499:	1 
15:	3 3 3 1 2 
150:	1 2 6 1 1 4 3 
1500:	1 2 1 
1501:	1 
1502:	2 4 1 
1503:	4 
1504:	3 
1506:	1 
1507:	3 
1508:	2 5 
1509:	2 
151:	4 3 
1510:	1 
1511:	1 
1512:	5 3 
1513:	1 2 
1514:	2 
1515:	1 
1516:	1 3 
1517:	1 3 3 
1518:	1 
1519:	2 
152:	2 
1520:	5 3 
1521:	11 2 3 
1522:	1 2 
1524:	1 
1525:	4 
1526:	2 
1527:	2 
1528:	1 
1529:	1 
153:	3 
1530:	2 
1531:	2 2 6 1 
1532:	3 1 3 
1533:	3 
1534:	4 1 3 1 1 1 1 2 
1535:	1 1 
1536:	5 2 3 
1537:	4 
1538:	1 
1539:	1 
154:	3 
1540:	2 
1541:	1 1 
1542:	2 3 9 2 
1543:	3 1 4 
1544:	1 
1545:	1 
1546:	2 
1547:	1 
1548:	1 
1549:	1 4 
155:	2 3 4 3 
1550:	2 
1551:	1 1 
1552:	2 
1553:	1 3 
1554:	1 
1555:	2 1 
1556:	3 
1557:	3 
1558:	1 
1559:	1 2 4 
156:	9 6 4 4 
1560:	1 2 
1561:	2 
1562:	3 4 
1563:	2 1 
1564:	7 
1565:	2 1 
1566:	3 
1567:	2 
1568:	1 6 
1569:	4 2 
157:	2 
1570:	2 1 
1571:	1 3 2 1 1 
1572:	2 
1573:	1 
1574:	3 
1575:	3 
1578:	2 1 4 2 2 3 1 
1579:	2 1 2 2 
158:	3 
1580:	2 
1581:	8 1 3 1 1 1 6 
1582:	2 1 1 
1584:	8 
1585:	3 
1587:	3 1 1 1 3 
1588:	1 
1589:	5 
159:	1 
1590:	1 1 1 8 
1591:	2 2 11 1 
1592:	4 8 8 
1593:	2 
1594:	1 7 7 7 2 1 1 4 1 
1595:	1 1 1 
1596:	2 
1597:	1 
1599:	3 1 
16:	2 3 
160:	2 3 
1600:	1 
1601:	2 2 3 
1602:	6 5 3 2 
1603:	1 1 
1605:	1 
1606:	3 5 
1607:	2 
1608:	4 
1609:	3 1 
161:	1 8 1 1 1 2 1 9 
1610:	6 
1611:	3 
1612:	8 
1615:	8 3 6 
