=== non-contiguous nft : chains ===
Found 10909 chain interruption in 8684 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
1320:	3 
1323:	6 1 1 9 32 
1324:	2 
1327:	3 1 
1329:	1 1 
133:	1 
1330:	3 1 
1331:	1 
1332:	3 1 1 2 
1333:	1 1 
1334:	5 
1335:	1 
1336:	1 7 8 
1337:	3 1 
1338:	2 
1339:	2 
134:	4 
1340:	1 1 13 1 
1341:	3 
1342:	4 2 
1343:	3 
1344:	2 4 
1345:	2 15 
1347:	1 3 
1348:	1 1 
1349:	2 3 
135:	2 
1351:	1 
1352:	2 
1353:	5 5 1 
1354:	2 1 
1355:	4 3 3 
1356:	1 
1357:	1 
1358:	1 1 
1359:	6 2 
136:	4 1 1 1 
1360:	2 4 4 
1361:	1 
1362:	1 
1363:	1 1 3 10 
1364:	2 2 
1365:	3 4 6 1 
1366:	3 
1367:	1 1 1 2 1 4 1 2 4 2 
1368:	1 1 
1369:	3 
137:	2 
1370:	1 
1371:	1 1 2 
1372:	3 
1373:	1 
1374:	4 1 2 1 2 2 5 
1375:	2 1 3 5 3 
1376:	3 4 
1377:	1 
1378:	1 
1379:	3 3 
138:	1 
1380:	2 
1381:	3 
1382:	2 1 
1383:	3 3 
1384:	4 1 2 
1385:	3 
1387:	4 
1388:	2 
1389:	1 
139:	4 
1390:	4 1 1 
1392:	1 3 1 10 1 1 
1393:	1 
1395:	5 2 
1396:	3 1 
1397:	1 1 1 
1398:	2 
1399:	2 
14:	3 
140:	3 1 
1400:	3 
1401:	1 
1402:	1 2 6 13 2 1 1 4 2 1 1 2 1 
1403:	4 6 
1404:	1 1 
1405:	1 
1406:	2 
1407:	3 
1408:	5 
1409:	1 
141:	3 1 
1410:	7 2 2 4 3 5 2 6 12 13 
1411:	3 
1412:	3 1 1 1 1 
1413:	1 2 1 1 
1414:	1 1 1 3 
1415:	1 
1416:	2 
1417:	3 1 
1418:	2 
1419:	8 
142:	1 
1420:	15 5 3 5 7 8 5 
1421:	5 5 1 3 
1422:	2 5 2 
1423:	4 11 9 5 5 1 1 2 6 8 9 1 1 4 
1424:	4 10 1 2 3 
1425:	5 1 
1427:	2 
1428:	2 1 6 
1429:	1 1 
143:	4 5 3 4 
1430:	1 
1431:	1 5 
1434:	1 
1437:	1 
1438:	1 
1439:	4 3 11 
144:	3 
1440:	4 2 1 
1441:	3 6 3 
1442:	3 
1443:	1 2 1 1 2 2 4 
1444:	2 1 2 
1445:	1 1 1 1 1 11 1 1 
1446:	3 
1447:	4 
1448:	2 
1449:	3 1 1 1 
145:	1 1 
1450:	4 
1451:	2 1 
1452:	1 
1453:	1 1 
1454:	8 1 
1455:	3 2 
1456:	1 
1457:	3 1 1 
1458:	2 
1459:	1 2 2 3 1 
146:	2 
1460:	3 1 8 2 
1461:	2 
1462:	1 1 
1463:	2 1 
1464:	6 
1465:	2 
1466:	2 
1467:	3 
1468:	1 1 4 
1469:	1 
147:	2 
1470:	1 
1471:	3 
1472:	4 
1473:	6 
1474:	1 
1475:	1 
1476:	1 
1477:	2 
1478:	1 
1479:	3 1 
148:	2 
1480:	3 2 1 1 5 
1481:	1 1 4 4 1 
1483:	4 
1485:	3 1 1 3 1 
1486:	4 5 2 
1487:	3 7 6 5 4 1 1 3 1 2 4 6 4 7 4 2 6 1 1 
1488:	4 
1489:	3 2 
149:	2 1 
1490:	2 1 
1491:	2 1 1 2 1 
1492:	5 
1493:	1 
1494:	1 
1495:	4 
1496:	1 1 
1497:	2 2 
1498:	7 3 3 4 7 1 5 11 
1499:	3 1 
15:	1 
150:	4 
1500:	3 
1501:	4 
1502:	3 1 
1503:	2 
1504:	14 
1505:	5 
1506:	1 1 
1507:	2 
1508:	4 3 
1509:	1 
151:	3 3 
1510:	3 4 4 6 
1511:	2 3 
1512:	1 
1513:	2 
1514:	6 
1515:	4 
1516:	3 1 16 1 
1517:	3 2 1 
152:	1 
1522:	7 1 3 4 4 
1523:	1 
1524:	2 1 
1525:	3 1 1 1 
1526:	3 
1527:	11 2 4 4 15 1 3 11 2 
1528:	1 
1529:	1 1 
1530:	6 
1531:	2 2 
1532:	2 1 
1534:	1 1 2 
1535:	1 
1536:	4 3 1 
1537:	1 
1538:	3 2 2 1 
1539:	2 2 1 
1543:	1 1 
1545:	1 1 2 
1546:	3 
1547:	3 2 
1549:	4 
155:	1 
1550:	2 
1551:	1 
1553:	5 1 
1555:	2 
1556:	2 
1557:	4 2 1 
1558:	1 
1559:	2 
156:	2 1 3 
1560:	1 
1561:	2 
1562:	3 
1563:	1 
1564:	3 1 1 3 10 6 26 2 
1565:	2 1 1 2 
1566:	1 
1567:	3 
1568:	2 
1569:	2 6 2 
157:	2 
1572:	4 
1573:	1 2 
1574:	1 
1575:	1 
1576:	1 1 7 
1580:	1 
1581:	1 
1582:	3 6 
1583:	1 
1584:	3 
1585:	1 1 1 
1586:	7 5 5 4 6 
1588:	3 1 1 
1589:	3 1 1 
159:	3 1 5 8 1 3 
1590:	8 
1591:	1 1 3 
1592:	2 
1593:	5 2 
1594:	3 13 
1595:	1 3 
1596:	1 
1597:	1 
1598:	1 3 
1599:	2 2 3 1 1 1 8 19 1 1 5 1 
16:	1 
160:	5 
1600:	2 
1601:	3 
1602:	7 
1603:	1 1 1 1 
1604:	1 1 5 1 3 5 4 1 
1605:	3 
1606:	4 1 5 7 2 24 1 
1607:	2 6 2 
1608:	1 2 1 
1609:	2 1 
161:	2 1 1 
1610:	4 
1611:	5 
1612:	6 6 2 20 4 1 
1613:	2 1 
1614:	2 
1615:	3 2 3 2 4 2 
1616:	4 
1617:	5 1 1 
1618:	3 2 
1619:	2 1 1 1 1 
162:	2 
1621:	1 
1622:	1 1 3 1 1 
1623:	2 
1624:	3 2 
1625:	3 
1626:	1 
1627:	4 
1628:	2 3 2 
1629:	2 
163:	1 
1630:	1 
1631:	3 
1632:	2 1 2 
1633:	1 1 1 
1634:	1 
1635:	1 
1636:	6 3 1 3 7 16 4 
1637:	4 
1638:	1 
164:	7 5 
1642:	5 1 
1648:	8 
1649:	5 
165:	1 
1650:	2 
1651:	5 2 
1652:	5 
1653:	3 
1658:	5 
1659:	4 
166:	1 
1660:	15 2 1 4 1 3 
1661:	6 
1662:	6 
1663:	2 
1664:	1 
1665:	2 2 
1666:	2 
1667:	4 
1668:	7 2 4 
1669:	3 
1670:	2 1 
1671:	2 1 3 1 
1672:	1 2 
1673:	1 2 2 1 
1674:	5 
1677:	1 13 2 
1678:	1 3 
1679:	1 
168:	4 3 3 2 1 
1680:	2 
1681:	4 3 
1682:	1 
1683:	1 1 
1684:	1 
1685:	1 
1686:	4 3 3 
1687:	2 1 
1688:	4 
1689:	1 5 2 6 
169:	3 2 1 1 2 1 
1690:	4 1 2 3 18 3 1 2 1 6 
1691:	4 
1692:	1 
1693:	1 1 
1694:	1 
1695:	1 1 1 2 
1696:	3 1 1 
1697:	1 
1698:	8 1 
1699:	2 1 
17:	3 1 
170:	1 4 4 3 3 2 
1700:	2 
1701:	1 
1702:	2 2 
